1.070000000000000000e+02,-6.759714251176564270e-02
1.080000000000000000e+02,-3.432787029382525779e-01
1.090000000000000000e+02,-3.432787029382525779e-01
1.100000000000000000e+02,-3.432787029382525779e-01
1.110000000000000000e+02,5.642403806542230227e-02
1.120000000000000000e+02,5.642403806542230227e-02
1.130000000000000000e+02,5.642403806542230227e-02
1.140000000000000000e+02,-1.830931355533691740e-01
1.150000000000000000e+02,-1.830931355533691740e-01
1.160000000000000000e+02,-1.830931355533691740e-01
1.170000000000000000e+02,-2.942927047179123012e-01
1.180000000000000000e+02,-2.942927047179123012e-01
1.190000000000000000e+02,-2.942927047179123012e-01
1.200000000000000000e+02,-5.204469851757675958e-01
1.220000000000000000e+02,-5.204469851757675958e-01
1.230000000000000000e+02,1.272727444003304564e-01
1.240000000000000000e+02,1.272727444003304564e-01
1.250000000000000000e+02,1.272727444003304564e-01
1.260000000000000000e+02,-4.959201559563292117e-01
1.270000000000000000e+02,-4.959201559563292117e-01
1.290000000000000000e+02,-1.893517057679845461e-01
1.310000000000000000e+02,-1.893517057679845461e-01
1.320000000000000000e+02,-4.983897539329069093e-01
1.330000000000000000e+02,-4.983897539329069093e-01
1.360000000000000000e+02,-5.670310456380666109e-01
1.370000000000000000e+02,-5.670310456380666109e-01
1.390000000000000000e+02,-4.619885563603338130e-01
1.400000000000000000e+02,-4.619885563603338130e-01
1.410000000000000000e+02,4.986099686739247500e-02
1.430000000000000000e+02,4.986099686739247500e-02
1.440000000000000000e+02,-3.251965095344043211e-01
1.450000000000000000e+02,-3.251965095344043211e-01
1.460000000000000000e+02,-3.251965095344043211e-01
1.470000000000000000e+02,-1.507447850711250426e-01
1.480000000000000000e+02,-1.507447850711250426e-01
1.500000000000000000e+02,-2.775806307394257932e-01
1.520000000000000000e+02,-2.775806307394257932e-01
1.530000000000000000e+02,-2.808114061745378143e-01
1.540000000000000000e+02,-2.808114061745378143e-01
1.550000000000000000e+02,-2.808114061745378143e-01
1.570000000000000000e+02,-3.003821243861861112e-01
1.580000000000000000e+02,-3.003821243861861112e-01
1.590000000000000000e+02,-3.264989687412296337e-01
1.630000000000000000e+02,8.582240301947961780e-02
1.640000000000000000e+02,8.582240301947961780e-02
1.650000000000000000e+02,3.901411509414898782e-01
1.670000000000000000e+02,3.901411509414898782e-01
1.680000000000000000e+02,-3.042387568427602496e-01
1.720000000000000000e+02,1.053423760672261150e-01
1.730000000000000000e+02,1.053423760672261150e-01
1.750000000000000000e+02,5.230089050923091287e-01
1.760000000000000000e+02,5.230089050923091287e-01
1.770000000000000000e+02,4.646688816593140814e-01
1.790000000000000000e+02,-2.221330816488611137e-01
1.800000000000000000e+02,-2.221330816488611137e-01
1.810000000000000000e+02,-2.221330816488611137e-01
1.820000000000000000e+02,3.700629810908184214e-01
1.830000000000000000e+02,3.700629810908184214e-01
1.840000000000000000e+02,3.700629810908184214e-01
1.850000000000000000e+02,6.965161078928448768e-02
1.860000000000000000e+02,6.965161078928448768e-02
1.920000000000000000e+02,2.944696019310462098e-01
1.930000000000000000e+02,2.944696019310462098e-01
1.940000000000000000e+02,1.175381304584084824e-01
1.950000000000000000e+02,1.175381304584084824e-01
1.960000000000000000e+02,1.175381304584084824e-01
1.970000000000000000e+02,7.208737865659431421e-02
1.980000000000000000e+02,7.208737865659431421e-02
1.990000000000000000e+02,7.208737865659431421e-02
2.020000000000000000e+02,-2.020115942703010550e-02
2.030000000000000000e+02,1.925225676513536155e-01
2.040000000000000000e+02,1.925225676513536155e-01
2.080000000000000000e+02,4.409296323716629246e-02
2.090000000000000000e+02,4.409296323716629246e-02
2.100000000000000000e+02,4.409296323716629246e-02
2.110000000000000000e+02,1.234922296896101279e-01
2.180000000000000000e+02,8.587314818338213918e-02
2.190000000000000000e+02,6.171845016589395938e-02
2.200000000000000000e+02,6.171845016589395938e-02
2.220000000000000000e+02,2.238999939976005216e-01
2.230000000000000000e+02,2.238999939976005216e-01
2.240000000000000000e+02,2.238999939976005216e-01
2.250000000000000000e+02,1.449161762749958705e-02
2.270000000000000000e+02,1.449161762749958705e-02
2.280000000000000000e+02,5.838618440297688172e-02
2.290000000000000000e+02,5.838618440297688172e-02
2.310000000000000000e+02,-1.686476788958513606e-01
2.320000000000000000e+02,-1.686476788958513606e-01
2.330000000000000000e+02,-1.686476788958513606e-01
2.340000000000000000e+02,-8.334505837610804713e-02
2.370000000000000000e+02,1.028727780906484174e-01
2.380000000000000000e+02,1.028727780906484174e-01
2.390000000000000000e+02,1.028727780906484174e-01
2.420000000000000000e+02,1.150854475364647134e-01
2.440000000000000000e+02,3.871397586352386816e-02
2.450000000000000000e+02,3.871397586352386816e-02
2.460000000000000000e+02,1.418450639676035185e-01
2.470000000000000000e+02,1.756413431265259617e-01
2.480000000000000000e+02,1.756413431265259617e-01
2.490000000000000000e+02,1.756413431265259617e-01
2.500000000000000000e+02,-1.431472041436492385e-02
2.530000000000000000e+02,1.479006535266098599e-01
2.550000000000000000e+02,9.312970662140909739e-02
2.580000000000000000e+02,3.867581400146710147e-01
2.610000000000000000e+02,7.053119363025779631e-02
2.620000000000000000e+02,7.053119363025779631e-02
2.650000000000000000e+02,-2.211181783708155713e-01
2.660000000000000000e+02,-2.211181783708155713e-01
2.680000000000000000e+02,-7.013440070687944339e-02
2.710000000000000000e+02,-5.386211814887997829e-02
2.720000000000000000e+02,-5.386211814887997829e-02
2.740000000000000000e+02,2.223871264991501145e-02
2.750000000000000000e+02,-1.186203749242115829e-02
2.770000000000000000e+02,-1.186203749242115829e-02
2.780000000000000000e+02,1.365168217578636434e-01
2.800000000000000000e+02,1.365168217578636434e-01
2.810000000000000000e+02,-5.738308976009726114e-01
2.830000000000000000e+02,-5.738308976009726114e-01
2.840000000000000000e+02,-5.582426448643527939e-02
2.850000000000000000e+02,-5.582426448643527939e-02
2.860000000000000000e+02,-5.582426448643527939e-02
2.870000000000000000e+02,1.433195449977486000e-03
2.890000000000000000e+02,1.433195449977486000e-03
2.900000000000000000e+02,-4.151676851331578821e-01
2.910000000000000000e+02,-4.151676851331578821e-01
2.940000000000000000e+02,-3.697338483859776148e-01
2.960000000000000000e+02,-2.786293641267398868e-01
2.970000000000000000e+02,-2.786293641267398868e-01
2.980000000000000000e+02,-4.226779693906960178e-01
2.990000000000000000e+02,-4.226779693906960178e-01
3.010000000000000000e+02,-4.264161964648311987e-01
3.020000000000000000e+02,-4.264161964648311987e-01
3.040000000000000000e+02,-2.063682507298840452e-01
3.050000000000000000e+02,-2.063682507298840452e-01
3.070000000000000000e+02,-9.476272025412287026e-02
3.100000000000000000e+02,-4.193287885731450393e-01
3.110000000000000000e+02,-4.193287885731450393e-01
3.120000000000000000e+02,-4.772290205856534739e-01
3.140000000000000000e+02,-4.772290205856534739e-01
3.160000000000000000e+02,-1.963714534411338808e-01
3.170000000000000000e+02,-1.963714534411338808e-01
3.180000000000000000e+02,-5.732557857434134041e-01
3.200000000000000000e+02,-5.732557857434134041e-01
3.210000000000000000e+02,-7.038812652639137024e-02
3.220000000000000000e+02,-7.038812652639137024e-02
3.230000000000000000e+02,-7.038812652639137024e-02
3.240000000000000000e+02,-2.179043179903371319e-01
3.290000000000000000e+02,-1.714724930197456809e-01
3.310000000000000000e+02,-1.714724930197456809e-01
3.320000000000000000e+02,-1.514764641731797257e+00
3.330000000000000000e+02,-1.514764641731797257e+00
3.340000000000000000e+02,-1.514764641731797257e+00
3.350000000000000000e+02,-1.426748846448745223e+00
3.360000000000000000e+02,-1.426748846448745223e+00
3.380000000000000000e+02,5.470222594144726003e+00
3.400000000000000000e+02,5.470222594144726003e+00
3.410000000000000000e+02,-1.520958934738803059e+00
3.420000000000000000e+02,-1.520958934738803059e+00
3.460000000000000000e+02,-1.021031112017186437e+00
3.470000000000000000e+02,3.530133487832520345e+00
3.490000000000000000e+02,3.530133487832520345e+00
3.510000000000000000e+02,-1.673295916773466230e+00
3.520000000000000000e+02,-1.673295916773466230e+00
3.530000000000000000e+02,-1.129896403642224545e+00
3.550000000000000000e+02,-1.129896403642224545e+00
3.560000000000000000e+02,-2.261280469210348532e+00
3.570000000000000000e+02,-2.261280469210348532e+00
3.580000000000000000e+02,-2.261280469210348532e+00
3.610000000000000000e+02,2.502882219903906691e+00
3.620000000000000000e+02,2.369929890479917312e+00
3.640000000000000000e+02,2.369929890479917312e+00
3.650000000000000000e+02,5.117780515788713736e+00
3.670000000000000000e+02,5.117780515788713736e+00
3.680000000000000000e+02,-1.636509055955235326e+00
3.700000000000000000e+02,-1.636509055955235326e+00
3.730000000000000000e+02,-1.536906448247828294e+00
3.740000000000000000e+02,-1.536906448247828294e+00
3.750000000000000000e+02,2.668446774662432741e+00
3.760000000000000000e+02,2.668446774662432741e+00
3.770000000000000000e+02,2.668446774662432741e+00
3.780000000000000000e+02,1.551816358047260147e+00
3.800000000000000000e+02,1.551816358047260147e+00
3.810000000000000000e+02,1.159184109880637470e+00
3.820000000000000000e+02,1.159184109880637470e+00
3.830000000000000000e+02,1.159184109880637470e+00
3.860000000000000000e+02,8.429402484415896568e-01
3.880000000000000000e+02,5.755470647858098587e-01
3.900000000000000000e+02,1.869379593747766855e+00
3.910000000000000000e+02,1.869379593747766855e+00
3.920000000000000000e+02,1.869379593747766855e+00
3.940000000000000000e+02,1.294369226516327354e+00
3.950000000000000000e+02,1.294369226516327354e+00
3.960000000000000000e+02,8.812021020239136915e-01
3.970000000000000000e+02,8.812021020239136915e-01
3.980000000000000000e+02,8.812021020239136915e-01
3.990000000000000000e+02,5.719949033126491278e-01
4.000000000000000000e+02,5.719949033126491278e-01
4.010000000000000000e+02,5.719949033126491278e-01
4.020000000000000000e+02,4.024383956604769552e-01
4.030000000000000000e+02,4.024383956604769552e-01
4.050000000000000000e+02,1.472240513412463037e-01
4.070000000000000000e+02,1.026265610565915365e+00
4.090000000000000000e+02,1.026265610565915365e+00
4.100000000000000000e+02,5.671571976872979981e-01
4.110000000000000000e+02,5.671571976872979981e-01
4.140000000000000000e+02,3.345075362499504434e-01
4.150000000000000000e+02,3.345075362499504434e-01
4.160000000000000000e+02,-5.079100584149088063e-03
4.170000000000000000e+02,-5.079100584149088063e-03
4.180000000000000000e+02,-5.079100584149088063e-03
4.200000000000000000e+02,-1.736545350675435806e-01
4.210000000000000000e+02,-1.736545350675435806e-01
4.220000000000000000e+02,-2.642853977970268109e-01
4.230000000000000000e+02,-2.642853977970268109e-01
4.250000000000000000e+02,1.034817200574751489e-01
4.270000000000000000e+02,1.034817200574751489e-01
4.280000000000000000e+02,-1.837697377387327302e-01
4.290000000000000000e+02,-1.837697377387327302e-01
4.300000000000000000e+02,-1.837697377387327302e-01
4.310000000000000000e+02,-3.752143260874240549e-01
4.320000000000000000e+02,-3.752143260874240549e-01
4.360000000000000000e+02,-5.176390861065075510e-01
4.370000000000000000e+02,-6.490690606134287277e-01
4.380000000000000000e+02,-6.490690606134287277e-01
4.400000000000000000e+02,-7.324264498502510712e-01
4.410000000000000000e+02,-7.324264498502510712e-01
4.420000000000000000e+02,-7.835437449544873090e-01
4.440000000000000000e+02,-7.835437449544873090e-01
4.450000000000000000e+02,-8.731597044059247192e-01
4.460000000000000000e+02,-8.731597044059247192e-01
4.470000000000000000e+02,-8.731597044059247192e-01
4.490000000000000000e+02,-9.813145637363306362e-01
4.500000000000000000e+02,-9.813145637363306362e-01
4.520000000000000000e+02,-1.049583724239539828e+00
4.530000000000000000e+02,-1.049583724239539828e+00
4.540000000000000000e+02,-1.078406977336038297e+00
4.560000000000000000e+02,-1.078406977336038297e+00
4.590000000000000000e+02,-1.162474798867492387e+00
4.600000000000000000e+02,-1.614407845570326350e+00
4.610000000000000000e+02,-1.614407845570326350e+00
4.620000000000000000e+02,-1.614407845570326350e+00
4.640000000000000000e+02,-1.594096247965704594e+00
4.650000000000000000e+02,-1.594096247965704594e+00
4.670000000000000000e+02,-1.585554145375486446e+00
4.680000000000000000e+02,-1.585554145375486446e+00
4.690000000000000000e+02,-1.581636618722229715e+00
4.710000000000000000e+02,-1.581636618722229715e+00
