7.300000000000000000e+01,2.125399999999999778e+01
7.400000000000000000e+01,2.194466666666666654e+01
7.500000000000000000e+01,2.194466666666666654e+01
7.600000000000000000e+01,2.084233333333333249e+01
7.700000000000000000e+01,2.084233333333333249e+01
7.800000000000000000e+01,2.013366666666666660e+01
7.900000000000000000e+01,2.013366666666666660e+01
8.000000000000000000e+01,2.013366666666666660e+01
8.100000000000000000e+01,2.149966666666666626e+01
8.200000000000000000e+01,2.149966666666666626e+01
8.300000000000000000e+01,2.149966666666666626e+01
8.400000000000000000e+01,1.972599999999999909e+01
8.500000000000000000e+01,1.972599999999999909e+01
8.600000000000000000e+01,1.972599999999999909e+01
8.700000000000000000e+01,2.051233333333333420e+01
8.800000000000000000e+01,2.051233333333333420e+01
8.900000000000000000e+01,2.051233333333333420e+01
9.000000000000000000e+01,1.913333333333333641e+01
9.100000000000000000e+01,1.913333333333333641e+01
9.200000000000000000e+01,1.913333333333333641e+01
9.300000000000000000e+01,1.776933333333333564e+01
9.400000000000000000e+01,1.776933333333333564e+01
9.500000000000000000e+01,1.776933333333333564e+01
9.600000000000000000e+01,2.553100000000000236e+01
9.700000000000000000e+01,2.553100000000000236e+01
9.800000000000000000e+01,2.553100000000000236e+01
9.900000000000000000e+01,1.856200000000000117e+01
1.000000000000000000e+02,1.856200000000000117e+01
1.010000000000000000e+02,1.856200000000000117e+01
1.020000000000000000e+02,1.925533333333333630e+01
1.030000000000000000e+02,1.925533333333333630e+01
1.040000000000000000e+02,1.925533333333333630e+01
1.050000000000000000e+02,2.151666666666666572e+01
1.060000000000000000e+02,2.151666666666666572e+01
1.070000000000000000e+02,2.151666666666666572e+01
1.080000000000000000e+02,1.880033333333333090e+01
1.090000000000000000e+02,1.880033333333333090e+01
1.100000000000000000e+02,1.880033333333333090e+01
1.110000000000000000e+02,2.273866666666667058e+01
1.120000000000000000e+02,2.273866666666667058e+01
1.130000000000000000e+02,2.273866666666667058e+01
1.140000000000000000e+02,2.037866666666666404e+01
1.150000000000000000e+02,2.037866666666666404e+01
1.160000000000000000e+02,2.037866666666666404e+01
1.170000000000000000e+02,1.928299999999999770e+01
1.180000000000000000e+02,1.928299999999999770e+01
1.190000000000000000e+02,1.928299999999999770e+01
1.200000000000000000e+02,1.705466666666666598e+01
1.210000000000000000e+02,1.705466666666666598e+01
1.220000000000000000e+02,1.705466666666666598e+01
1.230000000000000000e+02,2.343674999999999997e+01
1.240000000000000000e+02,2.343674999999999997e+01
1.250000000000000000e+02,2.343674999999999997e+01
1.260000000000000000e+02,1.729633333333333312e+01
1.270000000000000000e+02,1.729633333333333312e+01
1.280000000000000000e+02,1.729633333333333312e+01
1.290000000000000000e+02,2.031699999999999662e+01
1.300000000000000000e+02,2.031699999999999662e+01
1.310000000000000000e+02,2.031699999999999662e+01
1.320000000000000000e+02,1.727200000000000202e+01
1.330000000000000000e+02,1.727200000000000202e+01
1.340000000000000000e+02,1.727200000000000202e+01
1.350000000000000000e+02,1.659566666666666279e+01
1.360000000000000000e+02,1.659566666666666279e+01
1.370000000000000000e+02,1.659566666666666279e+01
1.380000000000000000e+02,1.763066666666666649e+01
1.390000000000000000e+02,1.763066666666666649e+01
1.400000000000000000e+02,1.763066666666666649e+01
1.410000000000000000e+02,2.267399999999999594e+01
1.420000000000000000e+02,2.267399999999999594e+01
1.430000000000000000e+02,2.267399999999999594e+01
1.440000000000000000e+02,1.897850000000000037e+01
1.450000000000000000e+02,1.897850000000000037e+01
1.460000000000000000e+02,1.897850000000000037e+01
1.470000000000000000e+02,2.069739999999999824e+01
1.480000000000000000e+02,2.069739999999999824e+01
1.490000000000000000e+02,2.069739999999999824e+01
1.500000000000000000e+02,1.944766666666666666e+01
1.510000000000000000e+02,1.944766666666666666e+01
1.520000000000000000e+02,1.944766666666666666e+01
1.530000000000000000e+02,1.941583333333333528e+01
1.540000000000000000e+02,1.941583333333333528e+01
1.550000000000000000e+02,1.941583333333333528e+01
1.560000000000000000e+02,1.922300000000000253e+01
1.570000000000000000e+02,1.922300000000000253e+01
1.580000000000000000e+02,1.922300000000000253e+01
1.590000000000000000e+02,1.896566666666666734e+01
1.600000000000000000e+02,1.896566666666666734e+01
1.610000000000000000e+02,1.896566666666666734e+01
1.620000000000000000e+02,2.302833333333333243e+01
1.630000000000000000e+02,2.302833333333333243e+01
1.640000000000000000e+02,2.302833333333333243e+01
1.650000000000000000e+02,2.602683333333333238e+01
1.660000000000000000e+02,2.602683333333333238e+01
1.670000000000000000e+02,2.602683333333333238e+01
1.680000000000000000e+02,1.918499999999999872e+01
1.690000000000000000e+02,1.918499999999999872e+01
1.700000000000000000e+02,1.918499999999999872e+01
1.710000000000000000e+02,2.322066666666666990e+01
1.720000000000000000e+02,2.322066666666666990e+01
1.730000000000000000e+02,2.322066666666666990e+01
1.740000000000000000e+02,2.733599999999999852e+01
1.750000000000000000e+02,2.733599999999999852e+01
1.760000000000000000e+02,2.733599999999999852e+01
1.770000000000000000e+02,2.676116666666666433e+01
1.780000000000000000e+02,2.676116666666666433e+01
1.790000000000000000e+02,1.999399999999999977e+01
1.800000000000000000e+02,1.999399999999999977e+01
1.810000000000000000e+02,1.999399999999999977e+01
1.820000000000000000e+02,2.582899999999999707e+01
1.830000000000000000e+02,2.582899999999999707e+01
1.840000000000000000e+02,2.582899999999999707e+01
1.850000000000000000e+02,2.286899999999999977e+01
1.860000000000000000e+02,2.286899999999999977e+01
1.870000000000000000e+02,2.286899999999999977e+01
1.880000000000000000e+02,2.525566666666666649e+01
1.890000000000000000e+02,2.525566666666666649e+01
1.900000000000000000e+02,2.525566666666666649e+01
1.910000000000000000e+02,2.508416666666666472e+01
1.920000000000000000e+02,2.508416666666666472e+01
1.930000000000000000e+02,2.508416666666666472e+01
1.940000000000000000e+02,2.334083333333333243e+01
1.950000000000000000e+02,2.334083333333333243e+01
1.960000000000000000e+02,2.334083333333333243e+01
1.970000000000000000e+02,2.289300000000000068e+01
1.980000000000000000e+02,2.289300000000000068e+01
1.990000000000000000e+02,2.289300000000000068e+01
2.000000000000000000e+02,2.198366666666666802e+01
2.010000000000000000e+02,2.198366666666666802e+01
2.020000000000000000e+02,2.198366666666666802e+01
2.030000000000000000e+02,2.407966666666666811e+01
2.040000000000000000e+02,2.407966666666666811e+01
2.050000000000000000e+02,2.524766666666666382e+01
2.060000000000000000e+02,2.524766666666666382e+01
2.070000000000000000e+02,2.524766666666666382e+01
2.080000000000000000e+02,2.261716666666666598e+01
2.090000000000000000e+02,2.261716666666666598e+01
2.100000000000000000e+02,2.261716666666666598e+01
2.110000000000000000e+02,2.339949999999999974e+01
2.120000000000000000e+02,2.339949999999999974e+01
2.130000000000000000e+02,2.273999999999999844e+01
2.140000000000000000e+02,2.273999999999999844e+01
2.150000000000000000e+02,2.273999999999999844e+01
2.160000000000000000e+02,2.302883333333333482e+01
2.170000000000000000e+02,2.302883333333333482e+01
2.180000000000000000e+02,2.302883333333333482e+01
2.190000000000000000e+02,2.279083333333333528e+01
2.200000000000000000e+02,2.279083333333333528e+01
2.210000000000000000e+02,2.279083333333333528e+01
2.220000000000000000e+02,2.438883333333333425e+01
2.230000000000000000e+02,2.438883333333333425e+01
2.240000000000000000e+02,2.438883333333333425e+01
2.250000000000000000e+02,2.232550000000000168e+01
2.260000000000000000e+02,2.232550000000000168e+01
2.270000000000000000e+02,2.232550000000000168e+01
2.280000000000000000e+02,2.275799999999999912e+01
2.290000000000000000e+02,2.275799999999999912e+01
2.300000000000000000e+02,2.275799999999999912e+01
2.310000000000000000e+02,2.052100000000000080e+01
2.320000000000000000e+02,2.052100000000000080e+01
2.330000000000000000e+02,2.052100000000000080e+01
2.340000000000000000e+02,2.136150000000000304e+01
2.350000000000000000e+02,2.136150000000000304e+01
2.360000000000000000e+02,2.136150000000000304e+01
2.370000000000000000e+02,2.319633333333333880e+01
2.380000000000000000e+02,2.319633333333333880e+01
2.390000000000000000e+02,2.319633333333333880e+01
2.400000000000000000e+02,2.331666666666666643e+01
2.410000000000000000e+02,2.331666666666666643e+01
2.420000000000000000e+02,2.331666666666666643e+01
2.430000000000000000e+02,2.256416666666666515e+01
2.440000000000000000e+02,2.256416666666666515e+01
2.450000000000000000e+02,2.256416666666666515e+01
2.460000000000000000e+02,2.358033333333333204e+01
2.470000000000000000e+02,2.391333333333333044e+01
2.480000000000000000e+02,2.391333333333333044e+01
2.490000000000000000e+02,2.391333333333333044e+01
2.500000000000000000e+02,2.204166666666666785e+01
2.510000000000000000e+02,2.204166666666666785e+01
2.520000000000000000e+02,2.364000000000000057e+01
2.530000000000000000e+02,2.364000000000000057e+01
2.540000000000000000e+02,2.364000000000000057e+01
2.550000000000000000e+02,2.310033333333333516e+01
2.560000000000000000e+02,2.310033333333333516e+01
2.570000000000000000e+02,2.599350000000000094e+01
2.580000000000000000e+02,2.599350000000000094e+01
2.590000000000000000e+02,2.088299999999999912e+01
2.600000000000000000e+02,2.088299999999999912e+01
2.610000000000000000e+02,2.287766666666666993e+01
2.620000000000000000e+02,2.287766666666666993e+01
2.630000000000000000e+02,2.287766666666666993e+01
2.640000000000000000e+02,2.000399999999999778e+01
2.650000000000000000e+02,2.000399999999999778e+01
2.660000000000000000e+02,2.000399999999999778e+01
2.670000000000000000e+02,2.149166666666667069e+01
2.680000000000000000e+02,2.149166666666667069e+01
2.690000000000000000e+02,2.149166666666667069e+01
2.700000000000000000e+02,2.165200000000000102e+01
2.710000000000000000e+02,2.165200000000000102e+01
2.720000000000000000e+02,2.165200000000000102e+01
2.730000000000000000e+02,2.240183333333333238e+01
2.740000000000000000e+02,2.240183333333333238e+01
2.750000000000000000e+02,2.206583333333333385e+01
2.760000000000000000e+02,2.206583333333333385e+01
2.770000000000000000e+02,2.206583333333333385e+01
2.780000000000000000e+02,2.352783333333333360e+01
2.790000000000000000e+02,2.352783333333333360e+01
2.800000000000000000e+02,2.352783333333333360e+01
2.810000000000000000e+02,1.652866666666666617e+01
2.820000000000000000e+02,1.652866666666666617e+01
2.830000000000000000e+02,1.652866666666666617e+01
2.840000000000000000e+02,2.163266666666666538e+01
2.850000000000000000e+02,2.163266666666666538e+01
2.860000000000000000e+02,2.163266666666666538e+01
2.870000000000000000e+02,2.219683333333333053e+01
2.880000000000000000e+02,2.219683333333333053e+01
2.890000000000000000e+02,2.219683333333333053e+01
2.900000000000000000e+02,1.809199999999999875e+01
2.910000000000000000e+02,1.809199999999999875e+01
2.920000000000000000e+02,1.809199999999999875e+01
2.930000000000000000e+02,1.853966666666666541e+01
2.940000000000000000e+02,1.853966666666666541e+01
2.950000000000000000e+02,1.943733333333333135e+01
2.960000000000000000e+02,1.943733333333333135e+01
2.970000000000000000e+02,1.943733333333333135e+01
2.980000000000000000e+02,1.801800000000000068e+01
2.990000000000000000e+02,1.801800000000000068e+01
3.000000000000000000e+02,1.798116666666666674e+01
3.010000000000000000e+02,1.798116666666666674e+01
3.020000000000000000e+02,1.798116666666666674e+01
3.030000000000000000e+02,2.014933333333333465e+01
3.040000000000000000e+02,2.014933333333333465e+01
3.050000000000000000e+02,2.014933333333333465e+01
3.060000000000000000e+02,2.124899999999999878e+01
3.070000000000000000e+02,2.124899999999999878e+01
3.080000000000000000e+02,2.124899999999999878e+01
3.090000000000000000e+02,1.805100000000000193e+01
3.100000000000000000e+02,1.805100000000000193e+01
3.110000000000000000e+02,1.805100000000000193e+01
3.120000000000000000e+02,1.748050000000000281e+01
3.130000000000000000e+02,1.748050000000000281e+01
3.140000000000000000e+02,1.748050000000000281e+01
3.150000000000000000e+02,2.024783333333333246e+01
3.160000000000000000e+02,2.024783333333333246e+01
3.170000000000000000e+02,2.024783333333333246e+01
3.180000000000000000e+02,1.653433333333333266e+01
3.190000000000000000e+02,1.653433333333333266e+01
3.200000000000000000e+02,1.653433333333333266e+01
3.210000000000000000e+02,2.148916666666666586e+01
3.220000000000000000e+02,2.148916666666666586e+01
3.230000000000000000e+02,2.148916666666666586e+01
3.240000000000000000e+02,2.003566666666666762e+01
3.250000000000000000e+02,2.003566666666666762e+01
3.260000000000000000e+02,2.003566666666666762e+01
3.270000000000000000e+02,2.112150000000000105e+01
3.280000000000000000e+02,2.112150000000000105e+01
3.290000000000000000e+02,2.049316666666666364e+01
3.300000000000000000e+02,2.049316666666666364e+01
3.310000000000000000e+02,2.049316666666666364e+01
3.320000000000000000e+02,7.257500000000000284e+00
3.330000000000000000e+02,7.257500000000000284e+00
3.340000000000000000e+02,7.257500000000000284e+00
3.350000000000000000e+02,8.124733333333333363e+00
3.360000000000000000e+02,8.124733333333333363e+00
3.370000000000000000e+02,8.124733333333333363e+00
3.380000000000000000e+02,7.608166666666666345e+01
3.390000000000000000e+02,7.608166666666666345e+01
3.400000000000000000e+02,7.608166666666666345e+01
3.410000000000000000e+02,7.196466666666666789e+00
3.420000000000000000e+02,7.196466666666666789e+00
3.430000000000000000e+02,7.196466666666666789e+00
3.440000000000000000e+02,1.212233333333333540e+01
3.450000000000000000e+02,1.212233333333333540e+01
3.460000000000000000e+02,1.212233333333333540e+01
3.470000000000000000e+02,5.696566666666666379e+01
3.480000000000000000e+02,5.696566666666666379e+01
3.490000000000000000e+02,5.696566666666666379e+01
3.500000000000000000e+02,5.695466666666665567e+00
3.510000000000000000e+02,5.695466666666665567e+00
3.520000000000000000e+02,5.695466666666665567e+00
3.530000000000000000e+02,1.104966666666666697e+01
3.540000000000000000e+02,1.104966666666666697e+01
3.550000000000000000e+02,1.104966666666666697e+01
3.560000000000000000e+02,-9.803666666666667473e-02
3.570000000000000000e+02,-9.803666666666667473e-02
3.580000000000000000e+02,-9.803666666666667473e-02
3.590000000000000000e+02,4.684399999999999409e+01
3.600000000000000000e+02,4.684399999999999409e+01
3.610000000000000000e+02,4.684399999999999409e+01
3.620000000000000000e+02,4.553399999999999892e+01
3.630000000000000000e+02,4.553399999999999892e+01
3.640000000000000000e+02,4.553399999999999892e+01
3.650000000000000000e+02,7.260899999999999466e+01
3.660000000000000000e+02,7.260899999999999466e+01
3.670000000000000000e+02,7.260899999999999466e+01
3.680000000000000000e+02,6.057933333333333614e+00
3.690000000000000000e+02,6.057933333333333614e+00
3.700000000000000000e+02,6.057933333333333614e+00
3.710000000000000000e+02,4.781433333333333735e+01
3.720000000000000000e+02,4.781433333333333735e+01
3.730000000000000000e+02,7.039333333333332554e+00
3.740000000000000000e+02,7.039333333333332554e+00
3.750000000000000000e+02,4.847533333333333161e+01
3.760000000000000000e+02,4.847533333333333161e+01
3.770000000000000000e+02,4.847533333333333161e+01
3.780000000000000000e+02,3.747300000000000608e+01
3.790000000000000000e+02,3.747300000000000608e+01
3.800000000000000000e+02,3.747300000000000608e+01
3.810000000000000000e+02,3.360433333333333650e+01
3.820000000000000000e+02,3.360433333333333650e+01
3.830000000000000000e+02,3.360433333333333650e+01
3.840000000000000000e+02,3.048833333333333329e+01
3.850000000000000000e+02,3.048833333333333329e+01
3.860000000000000000e+02,3.048833333333333329e+01
3.870000000000000000e+02,2.785366666666666902e+01
3.880000000000000000e+02,2.785366666666666902e+01
3.890000000000000000e+02,2.785366666666666902e+01
3.900000000000000000e+02,4.060200000000000387e+01
3.910000000000000000e+02,4.060200000000000387e+01
3.920000000000000000e+02,4.060200000000000387e+01
3.930000000000000000e+02,3.493633333333333013e+01
3.940000000000000000e+02,3.493633333333333013e+01
3.950000000000000000e+02,3.493633333333333013e+01
3.960000000000000000e+02,3.086533333333333573e+01
3.970000000000000000e+02,3.086533333333333573e+01
3.980000000000000000e+02,3.086533333333333573e+01
3.990000000000000000e+02,2.781866666666666177e+01
4.000000000000000000e+02,2.781866666666666177e+01
4.010000000000000000e+02,2.781866666666666177e+01
4.020000000000000000e+02,2.614799999999999613e+01
4.030000000000000000e+02,2.614799999999999613e+01
4.040000000000000000e+02,2.614799999999999613e+01
4.050000000000000000e+02,2.363333333333333641e+01
4.060000000000000000e+02,2.363333333333333641e+01
4.070000000000000000e+02,3.229466666666666441e+01
4.080000000000000000e+02,3.229466666666666441e+01
4.090000000000000000e+02,3.229466666666666441e+01
4.100000000000000000e+02,2.777099999999999724e+01
4.110000000000000000e+02,2.777099999999999724e+01
4.120000000000000000e+02,2.777099999999999724e+01
4.130000000000000000e+02,2.547866666666666902e+01
4.140000000000000000e+02,2.547866666666666902e+01
4.150000000000000000e+02,2.547866666666666902e+01
4.160000000000000000e+02,2.213266666666666538e+01
4.170000000000000000e+02,2.213266666666666538e+01
4.180000000000000000e+02,2.213266666666666538e+01
4.190000000000000000e+02,2.047166666666666757e+01
4.200000000000000000e+02,2.047166666666666757e+01
4.210000000000000000e+02,2.047166666666666757e+01
4.220000000000000000e+02,1.957866666666666688e+01
4.230000000000000000e+02,1.957866666666666688e+01
4.240000000000000000e+02,1.957866666666666688e+01
4.250000000000000000e+02,2.320233333333333192e+01
4.260000000000000000e+02,2.320233333333333192e+01
4.270000000000000000e+02,2.320233333333333192e+01
4.280000000000000000e+02,2.037199999999999989e+01
4.290000000000000000e+02,2.037199999999999989e+01
4.300000000000000000e+02,2.037199999999999989e+01
4.310000000000000000e+02,1.848566666666667047e+01
4.320000000000000000e+02,1.848566666666667047e+01
4.330000000000000000e+02,1.848566666666667047e+01
4.340000000000000000e+02,1.708233333333333448e+01
4.350000000000000000e+02,1.708233333333333448e+01
4.360000000000000000e+02,1.708233333333333448e+01
4.370000000000000000e+02,1.578733333333333455e+01
4.380000000000000000e+02,1.578733333333333455e+01
4.390000000000000000e+02,1.496599999999999930e+01
4.400000000000000000e+02,1.496599999999999930e+01
4.410000000000000000e+02,1.496599999999999930e+01
4.420000000000000000e+02,1.446233333333333348e+01
4.430000000000000000e+02,1.446233333333333348e+01
4.440000000000000000e+02,1.446233333333333348e+01
4.450000000000000000e+02,1.357933333333333259e+01
4.460000000000000000e+02,1.357933333333333259e+01
4.470000000000000000e+02,1.357933333333333259e+01
4.480000000000000000e+02,1.251366666666666738e+01
4.490000000000000000e+02,1.251366666666666738e+01
4.500000000000000000e+02,1.251366666666666738e+01
4.510000000000000000e+02,1.184099999999999930e+01
4.520000000000000000e+02,1.184099999999999930e+01
4.530000000000000000e+02,1.184099999999999930e+01
4.540000000000000000e+02,1.155700000000000038e+01
4.550000000000000000e+02,1.155700000000000038e+01
4.560000000000000000e+02,1.155700000000000038e+01
4.570000000000000000e+02,1.072866666666666724e+01
4.580000000000000000e+02,1.072866666666666724e+01
4.590000000000000000e+02,1.072866666666666724e+01
4.600000000000000000e+02,6.275700000000000500e+00
4.610000000000000000e+02,6.275700000000000500e+00
4.620000000000000000e+02,6.275700000000000500e+00
4.630000000000000000e+02,6.475833333333333108e+00
4.640000000000000000e+02,6.475833333333333108e+00
4.650000000000000000e+02,6.475833333333333108e+00
4.660000000000000000e+02,6.559999999999999609e+00
4.670000000000000000e+02,6.559999999999999609e+00
4.680000000000000000e+02,6.559999999999999609e+00
4.690000000000000000e+02,6.598600000000000243e+00
4.700000000000000000e+02,6.598600000000000243e+00
4.710000000000000000e+02,6.598600000000000243e+00
4.720000000000000000e+02,6.657466666666667088e+00
4.730000000000000000e+02,6.657466666666667088e+00
