3.280000000000000000e+02,-1.582285963302566267e-01
3.300000000000000000e+02,-2.245056987130377435e-01
3.310000000000000000e+02,-2.245056987130377435e-01
3.330000000000000000e+02,-1.620614401266392113e+00
3.350000000000000000e+02,-1.529137935871548226e+00
3.360000000000000000e+02,-1.529137935871548226e+00
3.370000000000000000e+02,-1.529137935871548226e+00
3.390000000000000000e+02,5.639013726971638718e+00
3.400000000000000000e+02,5.639013726971638718e+00
3.410000000000000000e+02,-1.627052246065483487e+00
3.420000000000000000e+02,-1.627052246065483487e+00
3.430000000000000000e+02,-1.627052246065483487e+00
3.440000000000000000e+02,-1.107467891597695209e+00
3.450000000000000000e+02,-1.107467891597695209e+00
3.460000000000000000e+02,-1.107467891597695209e+00
3.470000000000000000e+02,3.622642762808398587e+00
3.480000000000000000e+02,3.622642762808398587e+00
3.500000000000000000e+02,-1.785378926187320081e+00
3.520000000000000000e+02,-1.785378926187320081e+00
3.540000000000000000e+02,-1.220613629246389609e+00
3.570000000000000000e+02,-2.396482289972435620e+00
3.580000000000000000e+02,-2.396482289972435620e+00
3.590000000000000000e+02,2.555001270048113948e+00
3.600000000000000000e+02,2.555001270048113948e+00
3.620000000000000000e+02,2.416821422639983119e+00
3.630000000000000000e+02,2.416821422639983119e+00
3.640000000000000000e+02,2.416821422639983119e+00
3.660000000000000000e+02,5.272714070407283238e+00
3.690000000000000000e+02,-1.747145652377751546e+00
3.710000000000000000e+02,2.657352805876377566e+00
3.720000000000000000e+02,2.657352805876377566e+00
3.740000000000000000e+02,-1.643626795701156107e+00
3.760000000000000000e+02,2.727075614377731938e+00
3.770000000000000000e+02,2.727075614377731938e+00
3.780000000000000000e+02,1.566540697482007083e+00
3.790000000000000000e+02,1.566540697482007083e+00
3.800000000000000000e+02,1.566540697482007083e+00
3.810000000000000000e+02,1.158470644296567542e+00
3.820000000000000000e+02,1.158470644296567542e+00
3.830000000000000000e+02,1.158470644296567542e+00
3.840000000000000000e+02,8.297924729044007242e-01
3.850000000000000000e+02,8.297924729044007242e-01
3.860000000000000000e+02,8.297924729044007242e-01
3.870000000000000000e+02,5.518857263614308506e-01
3.880000000000000000e+02,5.518857263614308506e-01
3.890000000000000000e+02,5.518857263614308506e-01
3.900000000000000000e+02,1.896590119268300123e+00
3.920000000000000000e+02,1.896590119268300123e+00
3.930000000000000000e+02,1.298971069294758918e+00
3.940000000000000000e+02,1.298971069294758918e+00
3.950000000000000000e+02,1.298971069294758918e+00
3.980000000000000000e+02,8.695587343340693831e-01
3.990000000000000000e+02,5.481938983772433049e-01
4.000000000000000000e+02,5.481938983772433049e-01
4.010000000000000000e+02,5.481938983772433049e-01
4.020000000000000000e+02,3.719706425987304721e-01
4.040000000000000000e+02,3.719706425987304721e-01
4.060000000000000000e+02,1.067215920015441438e-01
4.080000000000000000e+02,1.020325957154951446e+00
4.110000000000000000e+02,5.431659802654463798e-01
4.120000000000000000e+02,5.431659802654463798e-01
4.130000000000000000e+02,3.013688274344745732e-01
4.140000000000000000e+02,3.013688274344745732e-01
4.190000000000000000e+02,-2.267735359033234699e-01
4.200000000000000000e+02,-2.267735359033234699e-01
4.220000000000000000e+02,-3.209678898998590824e-01
4.230000000000000000e+02,-3.209678898998590824e-01
4.240000000000000000e+02,-3.209678898998590824e-01
4.260000000000000000e+02,6.125936739627287075e-02
4.270000000000000000e+02,6.125936739627287075e-02
4.300000000000000000e+02,-2.372864555916267271e-01
4.330000000000000000e+02,-4.362584038060327019e-01
4.340000000000000000e+02,-5.842831258386625981e-01
4.350000000000000000e+02,-5.842831258386625981e-01
4.360000000000000000e+02,-5.842831258386625981e-01
4.390000000000000000e+02,-8.075156579491533648e-01
4.430000000000000000e+02,-8.606428206549260329e-01
4.440000000000000000e+02,-8.606428206549260329e-01
4.460000000000000000e+02,-9.537823666559797076e-01
4.480000000000000000e+02,-1.066189738707836288e+00
4.500000000000000000e+02,-1.066189738707836288e+00
4.510000000000000000e+02,-1.137143156537253619e+00
4.520000000000000000e+02,-1.137143156537253619e+00
4.550000000000000000e+02,-1.167099703608940109e+00
4.560000000000000000e+02,-1.167099703608940109e+00
4.570000000000000000e+02,-1.254472965901359149e+00
4.580000000000000000e+02,-1.254472965901359149e+00
4.590000000000000000e+02,-1.254472965901359149e+00
4.630000000000000000e+02,-1.703065226246562203e+00
4.660000000000000000e+02,-1.694187258951256325e+00
4.670000000000000000e+02,-1.694187258951256325e+00
4.700000000000000000e+02,-1.690115700088695716e+00
4.710000000000000000e+02,-1.690115700088695716e+00
4.720000000000000000e+02,-1.683906397021958767e+00
4.730000000000000000e+02,-1.683906397021958767e+00
