1.230000000000000000e+02,2.705024439232406319e-02
1.250000000000000000e+02,2.634555925984307656e-01
1.270000000000000000e+02,2.634555925984307656e-01
1.280000000000000000e+02,-3.855890318596346122e-01
1.290000000000000000e+02,-3.855890318596346122e-01
1.300000000000000000e+02,-3.855890318596346122e-01
1.330000000000000000e+02,-3.752866375786649833e-01
1.340000000000000000e+02,-4.462758565640040365e-01
1.350000000000000000e+02,-4.462758565640040365e-01
1.360000000000000000e+02,-4.462758565640040365e-01
1.380000000000000000e+02,-3.558683521763686963e-01
1.390000000000000000e+02,-3.558683521763686963e-01
1.420000000000000000e+02,-2.213944077071297589e-01
1.430000000000000000e+02,-1.539325182762414090e-01
1.440000000000000000e+02,-1.539325182762414090e-01
1.460000000000000000e+02,-4.788464935873320560e-01
1.470000000000000000e+02,-4.788464935873320560e-01
1.490000000000000000e+02,5.672014948166764770e-01
1.500000000000000000e+02,5.672014948166764770e-01
1.510000000000000000e+02,5.672014948166764770e-01
1.560000000000000000e+02,-2.709281330368935037e-01
1.570000000000000000e+02,-1.233230808890118171e-03
1.580000000000000000e+02,-1.233230808890118171e-03
1.590000000000000000e+02,-1.233230808890118171e-03
1.600000000000000000e+02,-3.915038877693968744e-01
1.610000000000000000e+02,-3.915038877693968744e-01
1.620000000000000000e+02,-3.915038877693968744e-01
1.630000000000000000e+02,-2.017041367122933693e-01
1.640000000000000000e+02,-2.017041367122933693e-01
1.650000000000000000e+02,-2.017041367122933693e-01
1.660000000000000000e+02,-2.881547656111291267e-01
1.670000000000000000e+02,-2.881547656111291267e-01
1.690000000000000000e+02,-3.475598000298830703e-01
1.700000000000000000e+02,-3.475598000298830703e-01
1.710000000000000000e+02,-3.475598000298830703e-01
1.740000000000000000e+02,-2.413872701093500162e-01
1.760000000000000000e+02,-4.177287029161403931e-01
1.770000000000000000e+02,-4.177287029161403931e-01
1.780000000000000000e+02,-2.926101601529991214e-01
1.790000000000000000e+02,-2.926101601529991214e-01
1.800000000000000000e+02,-4.571086329071213372e-01
1.810000000000000000e+02,-4.571086329071213372e-01
1.820000000000000000e+02,-4.571086329071213372e-01
1.830000000000000000e+02,-4.145377167881796887e-01
1.850000000000000000e+02,-4.145377167881796887e-01
1.860000000000000000e+02,-2.184167910115888123e-01
1.870000000000000000e+02,-2.184167910115888123e-01
1.880000000000000000e+02,-4.209374602457954806e-01
1.890000000000000000e+02,-4.209374602457954806e-01
1.900000000000000000e+02,-4.209374602457954806e-01
1.910000000000000000e+02,-5.255874711799568555e-01
1.930000000000000000e+02,-5.255874711799568555e-01
1.950000000000000000e+02,-3.514175459478136032e-01
1.970000000000000000e+02,-4.190761302803893695e-01
1.980000000000000000e+02,-4.190761302803893695e-01
2.000000000000000000e+02,-4.131768789137031384e-01
2.010000000000000000e+02,-4.131768789137031384e-01
2.020000000000000000e+02,-4.131768789137031384e-01
2.050000000000000000e+02,-4.244107680963439266e-01
2.060000000000000000e+02,-3.729980548228951087e-01
2.070000000000000000e+02,-3.729980548228951087e-01
2.090000000000000000e+02,-5.067441174980420460e-01
2.120000000000000000e+02,-4.388867061817091630e-01
2.130000000000000000e+02,-4.388867061817091630e-01
2.140000000000000000e+02,-4.388867061817091630e-01
2.150000000000000000e+02,-4.677177349521774996e-01
2.160000000000000000e+02,-4.677177349521774996e-01
2.170000000000000000e+02,-4.677177349521774996e-01
2.190000000000000000e+02,-4.650186267380841953e-01
2.200000000000000000e+02,-4.650186267380841953e-01
2.210000000000000000e+02,-5.560316761724186652e-01
2.220000000000000000e+02,-4.783379179756073185e-01
2.230000000000000000e+02,-4.783379179756073185e-01
2.240000000000000000e+02,-4.783379179756073185e-01
2.250000000000000000e+02,-3.762490089225100642e-01
2.260000000000000000e+02,-3.762490089225100642e-01
2.270000000000000000e+02,-3.877405328603346635e-01
2.290000000000000000e+02,-3.877405328603346635e-01
2.300000000000000000e+02,-3.858389404120945443e-01
2.320000000000000000e+02,-4.029668164406945419e-01
2.330000000000000000e+02,-4.029668164406945419e-01
2.340000000000000000e+02,-4.083435446599925078e-01
2.350000000000000000e+02,-4.083435446599925078e-01
2.360000000000000000e+02,-5.296105822609276093e-01
2.370000000000000000e+02,-5.296105822609276093e-01
2.380000000000000000e+02,-5.296105822609276093e-01
2.400000000000000000e+02,-4.468844724507824995e-01
2.410000000000000000e+02,-4.468844724507824995e-01
2.420000000000000000e+02,-5.212550223411452910e-01
2.430000000000000000e+02,-5.212550223411452910e-01
2.440000000000000000e+02,-5.212550223411452910e-01
2.450000000000000000e+02,-4.794590947827037652e-01
2.490000000000000000e+02,-5.245874992925534386e-01
2.500000000000000000e+02,-5.644031402064759728e-01
2.510000000000000000e+02,-5.644031402064759728e-01
2.520000000000000000e+02,-5.644031402064759728e-01
2.530000000000000000e+02,-4.884833494093994699e-01
2.540000000000000000e+02,-4.884833494093994699e-01
2.550000000000000000e+02,-4.884833494093994699e-01
2.560000000000000000e+02,-4.733416804167278613e-01
2.570000000000000000e+02,-4.733416804167278613e-01
2.580000000000000000e+02,-4.733416804167278613e-01
2.590000000000000000e+02,-4.870863828947775698e-01
2.600000000000000000e+02,-4.870863828947775698e-01
2.610000000000000000e+02,-4.870863828947775698e-01
2.630000000000000000e+02,-5.530291116417442865e-01
2.640000000000000000e+02,-5.530291116417442865e-01
2.670000000000000000e+02,-5.876005227021862121e-01
2.690000000000000000e+02,1.202728686758895993e+00
2.700000000000000000e+02,-5.280279776478770115e-01
2.730000000000000000e+02,-5.794674978282777777e-01
2.740000000000000000e+02,-5.794674978282777777e-01
2.750000000000000000e+02,-5.310521067869604650e-01
2.760000000000000000e+02,-5.310521067869604650e-01
2.790000000000000000e+02,-5.467755619742429296e-01
2.820000000000000000e+02,-4.161776399985647190e-01
2.830000000000000000e+02,-4.161776399985647190e-01
2.850000000000000000e+02,-4.574820700042288024e-01
2.860000000000000000e+02,-4.574820700042288024e-01
2.870000000000000000e+02,-6.040557759046170094e-01
2.880000000000000000e+02,-6.040557759046170094e-01
2.910000000000000000e+02,-4.138865299344883786e-01
2.920000000000000000e+02,-4.138865299344883786e-01
2.930000000000000000e+02,-5.516282490977092445e-01
2.950000000000000000e+02,-5.516282490977092445e-01
2.990000000000000000e+02,-4.278401096514923840e-01
3.000000000000000000e+02,-4.278401096514923840e-01
3.010000000000000000e+02,-4.278401096514923840e-01
3.030000000000000000e+02,-4.643807286292936376e-01
3.040000000000000000e+02,-2.126725491449921457e-01
3.050000000000000000e+02,-2.126725491449921457e-01
3.060000000000000000e+02,-2.126725491449921457e-01
3.070000000000000000e+02,2.802664232169850500e+00
3.080000000000000000e+02,2.802664232169850500e+00
3.090000000000000000e+02,2.802664232169850500e+00
3.130000000000000000e+02,4.649152378806017616e+00
3.140000000000000000e+02,4.649152378806017616e+00
3.150000000000000000e+02,4.649152378806017616e+00
3.160000000000000000e+02,-1.724908092788907554e+00
3.180000000000000000e+02,-1.724908092788907554e+00
3.190000000000000000e+02,-1.124535562454217930e+00
3.200000000000000000e+02,-1.124535562454217930e+00
3.210000000000000000e+02,-1.124535562454217930e+00
3.220000000000000000e+02,-1.813358287516386280e+00
3.240000000000000000e+02,-1.813358287516386280e+00
3.250000000000000000e+02,-2.028051556565033664e+00
3.270000000000000000e+02,-2.028051556565033664e+00
3.280000000000000000e+02,-7.905610842226600266e-01
3.300000000000000000e+02,-7.905610842226600266e-01
3.310000000000000000e+02,-1.630307831436996535e+00
3.320000000000000000e+02,-1.630307831436996535e+00
3.350000000000000000e+02,4.130668702487814592e+00
3.360000000000000000e+02,4.197286875990789701e-02
3.380000000000000000e+02,4.197286875990789701e-02
3.390000000000000000e+02,1.181432015832292182e+00
3.400000000000000000e+02,1.181432015832292182e+00
3.410000000000000000e+02,1.181432015832292182e+00
3.420000000000000000e+02,1.639828623035184840e+00
3.430000000000000000e+02,1.639828623035184840e+00
3.440000000000000000e+02,1.639828623035184840e+00
3.450000000000000000e+02,1.996205564808499755e+00
3.480000000000000000e+02,2.299716248792663897e+00
3.490000000000000000e+02,2.299716248792663897e+00
3.500000000000000000e+02,2.299716248792663897e+00
3.510000000000000000e+02,2.218554686363662931e+00
3.520000000000000000e+02,2.218554686363662931e+00
3.540000000000000000e+02,-9.659734315356377499e-01
3.550000000000000000e+02,-9.659734315356377499e-01
3.570000000000000000e+02,4.485065349837787374e-01
3.590000000000000000e+02,9.957162052302840349e-01
3.600000000000000000e+02,9.957162052302840349e-01
3.630000000000000000e+02,1.365084133959616697e+00
3.640000000000000000e+02,1.365084133959616697e+00
3.650000000000000000e+02,2.033537919245840264e+00
3.720000000000000000e+02,-1.007645334293550077e+00
3.740000000000000000e+02,-4.615335748405341443e-02
3.760000000000000000e+02,-4.615335748405341443e-02
3.770000000000000000e+02,8.036924948458578077e-01
3.780000000000000000e+02,8.036924948458578077e-01
3.800000000000000000e+02,1.464830572875053916e+00
3.810000000000000000e+02,1.464830572875053916e+00
3.830000000000000000e+02,1.640177981356787162e+00
3.840000000000000000e+02,1.640177981356787162e+00
3.850000000000000000e+02,2.317942693610457905e+00
3.860000000000000000e+02,2.317942693610457905e+00
3.870000000000000000e+02,2.317942693610457905e+00
3.890000000000000000e+02,-1.021248283335707496e+00
3.900000000000000000e+02,-1.021248283335707496e+00
3.940000000000000000e+02,3.900576797875098256e-01
3.950000000000000000e+02,3.900576797875098256e-01
3.960000000000000000e+02,3.900576797875098256e-01
3.970000000000000000e+02,8.438704861391596035e-01
3.980000000000000000e+02,8.438704861391596035e-01
4.000000000000000000e+02,1.166776957940936166e+00
4.010000000000000000e+02,1.166776957940936166e+00
4.030000000000000000e+02,1.871281415979592966e+00
4.040000000000000000e+02,1.871281415979592966e+00
4.050000000000000000e+02,1.871281415979592966e+00
4.070000000000000000e+02,-5.141869926838794624e-01
4.090000000000000000e+02,2.512951148078604868e-01
4.100000000000000000e+02,2.512951148078604868e-01
4.130000000000000000e+02,7.667707861767540933e-01
4.140000000000000000e+02,7.667707861767540933e-01
4.170000000000000000e+02,1.210651367211928342e+00
4.180000000000000000e+02,1.524615828499080061e+00
4.190000000000000000e+02,1.524615828499080061e+00
