3.090000000000000000e+02,5.896207584830346349e+01
3.100000000000000000e+02,7.393042782886851683e+01
3.110000000000000000e+02,7.393042782886851683e+01
3.120000000000000000e+02,7.393042782886851683e+01
3.130000000000000000e+02,8.066773290683725861e+01
3.140000000000000000e+02,8.066773290683725861e+01
3.150000000000000000e+02,8.066773290683725861e+01
3.160000000000000000e+02,5.739999999999989555e+00
3.170000000000000000e+02,5.739999999999989555e+00
3.180000000000000000e+02,5.739999999999989555e+00
3.190000000000000000e+02,1.279744051189767617e+01
3.200000000000000000e+02,1.279744051189767617e+01
3.210000000000000000e+02,1.279744051189767617e+01
3.220000000000000000e+02,4.700258912567230496e+00
3.230000000000000000e+02,4.700258912567230496e+00
3.240000000000000000e+02,4.700258912567230496e+00
3.250000000000000000e+02,2.176517571884966085e+00
3.260000000000000000e+02,2.176517571884966085e+00
3.270000000000000000e+02,2.176517571884966085e+00
3.280000000000000000e+02,1.672334466893385496e+01
3.290000000000000000e+02,1.672334466893385496e+01
3.300000000000000000e+02,1.672334466893385496e+01
3.310000000000000000e+02,6.852035749751733462e+00
3.320000000000000000e+02,6.852035749751733462e+00
3.330000000000000000e+02,6.852035749751733462e+00
3.340000000000000000e+02,7.457290425109270871e+01
3.350000000000000000e+02,7.457290425109270871e+01
3.360000000000000000e+02,2.650986645405625097e+01
3.370000000000000000e+02,2.650986645405625097e+01
3.380000000000000000e+02,2.650986645405625097e+01
3.390000000000000000e+02,3.990432529400024464e+01
3.400000000000000000e+02,3.990432529400024464e+01
3.410000000000000000e+02,3.990432529400024464e+01
3.420000000000000000e+02,4.529282430541682203e+01
3.430000000000000000e+02,4.529282430541682203e+01
3.440000000000000000e+02,4.529282430541682203e+01
3.450000000000000000e+02,4.948207171314731312e+01
3.460000000000000000e+02,4.948207171314731312e+01
3.470000000000000000e+02,4.948207171314731312e+01
3.480000000000000000e+02,5.304987085237426925e+01
3.490000000000000000e+02,5.304987085237426925e+01
3.500000000000000000e+02,5.304987085237426925e+01
3.510000000000000000e+02,5.209580838323360297e+01
3.520000000000000000e+02,5.209580838323360297e+01
3.530000000000000000e+02,1.466135458167328487e+01
3.540000000000000000e+02,1.466135458167328487e+01
3.550000000000000000e+02,1.466135458167328487e+01
3.560000000000000000e+02,3.128871128871117335e+01
3.570000000000000000e+02,3.128871128871117335e+01
3.580000000000000000e+02,3.128871128871117335e+01
3.590000000000000000e+02,3.772121694173791440e+01
3.600000000000000000e+02,3.772121694173791440e+01
3.610000000000000000e+02,3.772121694173791440e+01
3.620000000000000000e+02,4.206317473010794572e+01
3.630000000000000000e+02,4.206317473010794572e+01
3.640000000000000000e+02,4.206317473010794572e+01
3.650000000000000000e+02,4.992091735863967727e+01
3.660000000000000000e+02,4.992091735863967727e+01
3.670000000000000000e+02,4.992091735863967727e+01
3.680000000000000000e+02,4.981064381104258132e+01
3.690000000000000000e+02,4.981064381104258132e+01
3.700000000000000000e+02,4.981064381104258132e+01
3.710000000000000000e+02,1.417149710173895016e+01
3.720000000000000000e+02,1.417149710173895016e+01
3.730000000000000000e+02,1.417149710173895016e+01
3.740000000000000000e+02,2.547393364928905513e+01
3.750000000000000000e+02,2.547393364928905513e+01
3.760000000000000000e+02,2.547393364928905513e+01
3.770000000000000000e+02,3.546395858223822728e+01
3.780000000000000000e+02,3.546395858223822728e+01
3.790000000000000000e+02,3.546395858223822728e+01
3.800000000000000000e+02,4.323570432357035997e+01
3.810000000000000000e+02,4.323570432357035997e+01
3.820000000000000000e+02,4.323570432357035997e+01
3.830000000000000000e+02,4.529693104822644045e+01
3.840000000000000000e+02,4.529693104822644045e+01
3.850000000000000000e+02,5.326412457576374493e+01
3.860000000000000000e+02,5.326412457576374493e+01
3.870000000000000000e+02,5.326412457576374493e+01
3.880000000000000000e+02,1.401159304417341822e+01
3.890000000000000000e+02,1.401159304417341822e+01
3.900000000000000000e+02,1.401159304417341822e+01
3.910000000000000000e+02,2.405491444488650288e+01
3.920000000000000000e+02,2.405491444488650288e+01
3.930000000000000000e+02,2.405491444488650288e+01
3.940000000000000000e+02,3.060163901659000629e+01
3.950000000000000000e+02,3.060163901659000629e+01
3.960000000000000000e+02,3.060163901659000629e+01
3.970000000000000000e+02,3.593625498007966002e+01
3.980000000000000000e+02,3.593625498007966002e+01
3.990000000000000000e+02,3.593625498007966002e+01
4.000000000000000000e+02,3.973205358928216668e+01
4.010000000000000000e+02,3.973205358928216668e+01
4.020000000000000000e+02,3.973205358928216668e+01
4.030000000000000000e+02,4.801357556398477300e+01
4.040000000000000000e+02,4.801357556398477300e+01
4.050000000000000000e+02,4.801357556398477300e+01
4.060000000000000000e+02,1.997215038790531949e+01
4.070000000000000000e+02,1.997215038790531949e+01
4.080000000000000000e+02,1.997215038790531949e+01
4.090000000000000000e+02,2.897047086991234721e+01
4.100000000000000000e+02,2.897047086991234721e+01
4.110000000000000000e+02,2.897047086991234721e+01
4.120000000000000000e+02,3.502994011976034727e+01
4.130000000000000000e+02,3.502994011976034727e+01
4.140000000000000000e+02,3.502994011976034727e+01
4.150000000000000000e+02,4.024780175859308429e+01
4.160000000000000000e+02,4.024780175859308429e+01
4.170000000000000000e+02,4.024780175859308429e+01
4.180000000000000000e+02,4.393848611943291615e+01
4.190000000000000000e+02,4.393848611943291615e+01
