1.520000000000000000e+02,-7.492392993172899418e-01
1.530000000000000000e+02,-6.664153811426701823e-01
1.540000000000000000e+02,-6.664153811426701823e-01
1.550000000000000000e+02,-6.664153811426701823e-01
1.570000000000000000e+02,-1.095362177010898330e+00
1.580000000000000000e+02,-1.095362177010898330e+00
1.590000000000000000e+02,-1.008915461914887679e+00
1.630000000000000000e+02,-5.670623256389007993e-01
1.640000000000000000e+02,-5.670623256389007993e-01
1.650000000000000000e+02,-1.014103999095929742e+00
1.670000000000000000e+02,-1.014103999095929742e+00
1.680000000000000000e+02,-9.632687298886596361e-01
1.700000000000000000e+02,-9.971217855891417736e-01
1.720000000000000000e+02,-9.971217855891417736e-01
1.730000000000000000e+02,-8.832499212797036980e-01
1.750000000000000000e+02,-8.832499212797036980e-01
1.760000000000000000e+02,-7.942379258234998352e-01
1.770000000000000000e+02,-7.942379258234998352e-01
1.780000000000000000e+02,-7.942379258234998352e-01
1.790000000000000000e+02,-1.066927934115223797e+00
1.800000000000000000e+02,-1.066927934115223797e+00
1.810000000000000000e+02,-1.066927934115223797e+00
1.820000000000000000e+02,-7.123061021305382434e-01
1.830000000000000000e+02,-7.123061021305382434e-01
1.840000000000000000e+02,-7.123061021305382434e-01
1.850000000000000000e+02,-8.441154665014941605e-01
1.860000000000000000e+02,-8.441154665014941605e-01
1.920000000000000000e+02,-7.783903923042194695e-01
1.930000000000000000e+02,-7.783903923042194695e-01
1.940000000000000000e+02,-7.660145416989950773e-01
1.950000000000000000e+02,-7.660145416989950773e-01
1.960000000000000000e+02,-8.085563291161217414e-01
1.970000000000000000e+02,-8.085563291161217414e-01
1.980000000000000000e+02,-8.085563291161217414e-01
1.990000000000000000e+02,-7.720333463733152213e-01
2.020000000000000000e+02,-9.048716289205570584e-01
2.030000000000000000e+02,-9.048716289205570584e-01
2.080000000000000000e+02,-6.994096806289306079e-01
2.090000000000000000e+02,-6.994096806289306079e-01
2.100000000000000000e+02,-6.256931162375124478e-01
2.110000000000000000e+02,-6.256931162375124478e-01
2.180000000000000000e+02,-6.505356556301455928e-01
2.190000000000000000e+02,-6.216708623656790333e-01
2.200000000000000000e+02,-6.216708623656790333e-01
2.210000000000000000e+02,-6.216708623656790333e-01
2.220000000000000000e+02,-6.690175282073201890e-01
2.230000000000000000e+02,-6.690175282073201890e-01
2.240000000000000000e+02,-6.690175282073201890e-01
2.250000000000000000e+02,-6.655440065240768588e-01
2.270000000000000000e+02,-6.655440065240768588e-01
2.280000000000000000e+02,-7.075617397683193754e-01
2.290000000000000000e+02,-7.075617397683193754e-01
2.310000000000000000e+02,-6.704181038693707295e-01
2.320000000000000000e+02,-6.704181038693707295e-01
2.330000000000000000e+02,-6.704181038693707295e-01
2.340000000000000000e+02,-5.436777006034909654e-01
2.370000000000000000e+02,-5.723402003458764042e-01
2.380000000000000000e+02,-6.708938167735621905e-01
2.390000000000000000e+02,-6.708938167735621905e-01
2.400000000000000000e+02,-7.803772962415943537e-01
2.420000000000000000e+02,-7.803772962415943537e-01
2.440000000000000000e+02,-8.085869458184515857e-01
2.450000000000000000e+02,-8.354518878193275544e-01
2.470000000000000000e+02,-6.381643681980403437e-01
2.480000000000000000e+02,-6.381643681980403437e-01
2.490000000000000000e+02,-2.175810523058044066e-01
2.500000000000000000e+02,-2.175810523058044066e-01
2.530000000000000000e+02,-4.752384423498851596e-01
2.540000000000000000e+02,-4.752384423498851596e-01
2.550000000000000000e+02,-6.254916495683100486e-01
2.560000000000000000e+02,-6.254916495683100486e-01
2.580000000000000000e+02,-7.342211784070882263e-01
2.610000000000000000e+02,-7.755137785201131617e-01
2.620000000000000000e+02,-7.755137785201131617e-01
2.650000000000000000e+02,-5.918445802193286198e-01
2.660000000000000000e+02,-7.058234865847222705e-01
2.680000000000000000e+02,-7.058234865847222705e-01
2.710000000000000000e+02,-1.697769270851577639e-01
2.720000000000000000e+02,-7.569142765302117049e-01
2.740000000000000000e+02,-7.569142765302117049e-01
2.750000000000000000e+02,-6.388410054298589991e-01
2.770000000000000000e+02,-6.388410054298589991e-01
2.780000000000000000e+02,-2.987076567274320801e-03
2.800000000000000000e+02,-2.987076567274320801e-03
2.810000000000000000e+02,-5.654756196979929816e-01
2.830000000000000000e+02,-1.369598010765365470e-01
2.850000000000000000e+02,-1.369598010765365470e-01
2.860000000000000000e+02,-1.171287539908445613e-01
2.870000000000000000e+02,-1.171287539908445613e-01
2.880000000000000000e+02,-1.172562240238542580e-01
2.890000000000000000e+02,-1.172562240238542580e-01
2.900000000000000000e+02,-1.172562240238542580e-01
2.910000000000000000e+02,-4.932966957362399096e-01
2.920000000000000000e+02,-4.932966957362399096e-01
2.950000000000000000e+02,1.946804661134029280e+00
2.960000000000000000e+02,1.946804661134029280e+00
2.970000000000000000e+02,2.035615577239200835e+00
2.980000000000000000e+02,2.035615577239200835e+00
2.990000000000000000e+02,2.035615577239200835e+00
3.000000000000000000e+02,1.856233412601284272e+00
3.020000000000000000e+02,1.856233412601284272e+00
3.030000000000000000e+02,1.205966029853122512e+00
3.040000000000000000e+02,1.205966029853122512e+00
3.050000000000000000e+02,1.205966029853122512e+00
3.070000000000000000e+02,1.477842320131594001e+00
3.090000000000000000e+02,1.645396782911538125e+00
3.110000000000000000e+02,1.645396782911538125e+00
3.120000000000000000e+02,1.036187446990353811e+00
3.140000000000000000e+02,1.036187446990353811e+00
3.160000000000000000e+02,1.784992289434714774e+00
3.170000000000000000e+02,1.728947269947632259e+00
3.180000000000000000e+02,1.728947269947632259e+00
3.200000000000000000e+02,2.238412438598711862e+00
3.210000000000000000e+02,2.238412438598711862e+00
3.230000000000000000e+02,2.156747657125895667e+00
3.250000000000000000e+02,2.156747657125895667e+00
3.260000000000000000e+02,-8.920855022202192619e-02
3.270000000000000000e+02,-8.920855022202192619e-02
3.280000000000000000e+02,-8.920855022202192619e-02
3.290000000000000000e+02,2.262077566261144757e+00
3.330000000000000000e+02,1.766105241802985004e+00
3.340000000000000000e+02,1.766105241802985004e+00
3.350000000000000000e+02,1.058588763806388583e-01
3.360000000000000000e+02,1.058588763806388583e-01
3.370000000000000000e+02,1.058588763806388583e-01
3.380000000000000000e+02,2.271097046605995651e+00
3.400000000000000000e+02,2.271097046605995651e+00
3.410000000000000000e+02,1.899776503679021067e+00
3.420000000000000000e+02,1.899776503679021067e+00
3.440000000000000000e+02,2.483022418835163059e+00
3.450000000000000000e+02,2.483022418835163059e+00
3.470000000000000000e+02,-2.326750035926737625e-01
3.490000000000000000e+02,-2.326750035926737625e-01
3.500000000000000000e+02,6.778960308865438211e-01
3.510000000000000000e+02,6.778960308865438211e-01
3.540000000000000000e+02,-9.345462234590324879e-01
3.570000000000000000e+02,2.295181554655924661e+00
3.580000000000000000e+02,2.295181554655924661e+00
3.590000000000000000e+02,1.307212610406122133e+00
