6.600000000000000000e+01,6.747063864957040247e-01
7.100000000000000000e+01,7.984878389026502932e-01
7.200000000000000000e+01,7.984878389026502932e-01
7.300000000000000000e+01,-6.821817658344654367e-01
7.500000000000000000e+01,-8.366305985640625220e-01
7.600000000000000000e+01,-8.366305985640625220e-01
7.700000000000000000e+01,-8.366305985640625220e-01
7.800000000000000000e+01,-9.241890061140047852e-01
7.900000000000000000e+01,-9.241890061140047852e-01
8.000000000000000000e+01,-9.241890061140047852e-01
8.200000000000000000e+01,-6.251120856547591753e-01
8.400000000000000000e+01,-4.635223167099020158e-01
8.700000000000000000e+01,-1.828675714213721104e-01
8.800000000000000000e+01,-1.828675714213721104e-01
8.900000000000000000e+01,-1.828675714213721104e-01
9.000000000000000000e+01,-8.421194780805356661e-01
9.100000000000000000e+01,-8.421194780805356661e-01
9.300000000000000000e+01,4.279482375336075561e-01
9.400000000000000000e+01,4.279482375336075561e-01
9.800000000000000000e+01,4.695711344021950562e-01
9.900000000000000000e+01,8.928889086557839638e-01
1.000000000000000000e+02,8.928889086557839638e-01
1.010000000000000000e+02,8.928889086557839638e-01
1.020000000000000000e+02,-8.880589160569380969e-01
1.040000000000000000e+02,-8.880589160569380969e-01
1.050000000000000000e+02,-9.228319585162686467e-01
1.060000000000000000e+02,-9.228319585162686467e-01
1.080000000000000000e+02,-8.286934624313176956e-01
1.090000000000000000e+02,-8.286934624313176956e-01
1.100000000000000000e+02,-8.286934624313176956e-01
1.130000000000000000e+02,-8.128778867953850851e-01
1.140000000000000000e+02,-7.702879536832833995e-01
1.160000000000000000e+02,-7.702879536832833995e-01
1.190000000000000000e+02,-2.401148161223748967e-01
1.210000000000000000e+02,-8.227709790659445410e-01
1.230000000000000000e+02,-7.438356477378070819e-01
1.240000000000000000e+02,-7.438356477378070819e-01
1.260000000000000000e+02,-1.219379876130853857e+00
1.280000000000000000e+02,-1.219379876130853857e+00
1.300000000000000000e+02,-8.287681107057390806e-01
1.320000000000000000e+02,-6.614107410966113543e-01
1.340000000000000000e+02,-6.614107410966113543e-01
1.350000000000000000e+02,-8.656916869027515560e-01
1.360000000000000000e+02,-8.656916869027515560e-01
1.370000000000000000e+02,-8.656916869027515560e-01
1.380000000000000000e+02,-7.460989552598823460e-01
1.390000000000000000e+02,-7.460989552598823460e-01
1.400000000000000000e+02,-7.460989552598823460e-01
1.410000000000000000e+02,-8.369202379626371480e-01
1.470000000000000000e+02,-7.339900252535015435e-01
1.480000000000000000e+02,-7.339900252535015435e-01
1.490000000000000000e+02,-7.339900252535015435e-01
1.510000000000000000e+02,-8.072135991571125491e-01
1.530000000000000000e+02,-7.295689542958176954e-01
1.560000000000000000e+02,-1.131692185888897750e+00
1.570000000000000000e+02,-1.131692185888897750e+00
1.580000000000000000e+02,-1.131692185888897750e+00
1.600000000000000000e+02,-1.050651290444855279e+00
1.610000000000000000e+02,-1.050651290444855279e+00
1.620000000000000000e+02,-6.364287976781293210e-01
1.630000000000000000e+02,-6.364287976781293210e-01
1.660000000000000000e+02,-1.055515369996395947e+00
1.680000000000000000e+02,-1.007859010444495995e+00
1.690000000000000000e+02,-1.007859010444495995e+00
1.710000000000000000e+02,-1.039595114522448682e+00
1.730000000000000000e+02,-9.328440617002550228e-01
1.740000000000000000e+02,-9.328440617002550228e-01
1.750000000000000000e+02,-9.328440617002550228e-01
1.770000000000000000e+02,-8.493983019739297369e-01
1.820000000000000000e+02,-7.725899657628129136e-01
1.870000000000000000e+02,-8.961568231577826671e-01
1.880000000000000000e+02,-6.865147123736241586e-01
1.890000000000000000e+02,-6.865147123736241586e-01
1.900000000000000000e+02,-6.865147123736241586e-01
1.910000000000000000e+02,-8.345417709240735560e-01
1.920000000000000000e+02,-8.345417709240735560e-01
1.940000000000000000e+02,-8.229398261443885421e-01
1.950000000000000000e+02,-8.229398261443885421e-01
1.960000000000000000e+02,-8.628213247327962687e-01
1.990000000000000000e+02,-8.285822536185610820e-01
2.000000000000000000e+02,-8.285822536185610820e-01
2.010000000000000000e+02,-8.285822536185610820e-01
2.040000000000000000e+02,-6.782216054037242259e-01
2.050000000000000000e+02,-6.782216054037242259e-01
2.060000000000000000e+02,-6.782216054037242259e-01
2.070000000000000000e+02,-7.605000032309420233e-01
2.090000000000000000e+02,-7.605000032309420233e-01
2.100000000000000000e+02,-6.913931970243215597e-01
2.110000000000000000e+02,-6.913931970243215597e-01
2.120000000000000000e+02,-6.913931970243215597e-01
2.130000000000000000e+02,-6.511375391123408463e-01
2.140000000000000000e+02,-6.511375391123408463e-01
2.150000000000000000e+02,-6.511375391123408463e-01
2.160000000000000000e+02,-7.146822443322138341e-01
2.170000000000000000e+02,-7.146822443322138341e-01
2.180000000000000000e+02,-7.146822443322138341e-01
2.190000000000000000e+02,-6.876224689507953736e-01
2.200000000000000000e+02,-6.876224689507953736e-01
2.220000000000000000e+02,-7.320083798767910155e-01
2.240000000000000000e+02,-7.320083798767910155e-01
2.260000000000000000e+02,-7.287520698221904292e-01
2.270000000000000000e+02,-7.287520698221904292e-01
2.300000000000000000e+02,-7.681422852035434401e-01
2.310000000000000000e+02,-7.333213725759774038e-01
2.320000000000000000e+02,-7.333213725759774038e-01
2.330000000000000000e+02,-7.333213725759774038e-01
2.350000000000000000e+02,-6.145064961726526276e-01
2.360000000000000000e+02,-6.145064961726526276e-01
2.400000000000000000e+02,-8.364044267122932030e-01
2.410000000000000000e+02,-8.364044267122932030e-01
2.430000000000000000e+02,-8.628500268641566828e-01
2.460000000000000000e+02,-8.880350087733619446e-01
2.510000000000000000e+02,-3.088018276957232855e-01
2.520000000000000000e+02,-5.503469874366839765e-01
2.540000000000000000e+02,-5.503469874366839765e-01
2.550000000000000000e+02,-6.912043287803846248e-01
2.570000000000000000e+02,-6.912043287803846248e-01
2.580000000000000000e+02,-7.931346146046295287e-01
2.590000000000000000e+02,-7.931346146046295287e-01
2.600000000000000000e+02,-7.931346146046295287e-01
2.630000000000000000e+02,-6.596613299969054101e-01
2.640000000000000000e+02,-6.596613299969054101e-01
2.660000000000000000e+02,-7.665127311557036194e-01
2.670000000000000000e+02,-7.665127311557036194e-01
2.680000000000000000e+02,-7.665127311557036194e-01
2.690000000000000000e+02,-2.639870639479320324e-01
2.700000000000000000e+02,-2.639870639479320324e-01
2.710000000000000000e+02,-2.639870639479320324e-01
2.730000000000000000e+02,-8.144086328279351861e-01
2.760000000000000000e+02,-7.037189020804757167e-01
2.780000000000000000e+02,-1.076271742524699676e-01
2.790000000000000000e+02,-1.076271742524699676e-01
2.800000000000000000e+02,-1.076271742524699676e-01
2.810000000000000000e+02,-6.349413140864770266e-01
2.820000000000000000e+02,-6.349413140864770266e-01
2.830000000000000000e+02,-2.332221092045982380e-01
2.840000000000000000e+02,-2.332221092045982380e-01
2.850000000000000000e+02,-2.332221092045982380e-01
2.860000000000000000e+02,-2.146311678179588789e-01
2.910000000000000000e+02,-5.672759942006799783e-01
2.920000000000000000e+02,-5.672759942006799783e-01
2.930000000000000000e+02,-5.672759942006799783e-01
2.940000000000000000e+02,1.720237171746273219e+00
2.970000000000000000e+02,1.803494426326452960e+00
2.980000000000000000e+02,1.803494426326452960e+00
2.990000000000000000e+02,1.803494426326452960e+00
3.010000000000000000e+02,1.635329664567700236e+00
3.030000000000000000e+02,1.025725807238518250e+00
3.040000000000000000e+02,1.025725807238518250e+00
3.060000000000000000e+02,1.280600708959203082e+00
3.070000000000000000e+02,1.280600708959203082e+00
3.080000000000000000e+02,1.280600708959203082e+00
3.090000000000000000e+02,1.437677397000514112e+00
3.100000000000000000e+02,1.437677397000514112e+00
3.110000000000000000e+02,1.437677397000514112e+00
3.130000000000000000e+02,8.665640812303282425e-01
3.150000000000000000e+02,1.568543501467738244e+00
3.160000000000000000e+02,1.568543501467738244e+00
3.180000000000000000e+02,1.516003175795819669e+00
3.190000000000000000e+02,1.516003175795819669e+00
3.200000000000000000e+02,1.993609680787689964e+00
3.210000000000000000e+02,1.993609680787689964e+00
3.220000000000000000e+02,1.993609680787689964e+00
3.240000000000000000e+02,1.917051687699708573e+00
3.250000000000000000e+02,1.917051687699708573e+00
3.270000000000000000e+02,-1.884569134013218961e-01
3.300000000000000000e+02,2.015794944096204411e+00
3.310000000000000000e+02,2.015794944096204411e+00
3.320000000000000000e+02,1.550837527901597568e+00
3.350000000000000000e+02,-5.587744731497142764e-03
3.360000000000000000e+02,-5.587744731497142764e-03
3.370000000000000000e+02,-5.587744731497142764e-03
3.380000000000000000e+02,2.024250404350244281e+00
3.390000000000000000e+02,2.024250404350244281e+00
3.400000000000000000e+02,2.024250404350244281e+00
3.420000000000000000e+02,1.676149851748001129e+00
3.430000000000000000e+02,1.676149851748001129e+00
3.460000000000000000e+02,2.222923331524967239e+00
3.470000000000000000e+02,-3.229519006825116167e-01
3.480000000000000000e+02,-3.229519006825116167e-01
3.500000000000000000e+02,5.306778979471562518e-01
3.510000000000000000e+02,5.306778979471562518e-01
3.520000000000000000e+02,5.306778979471562518e-01
3.530000000000000000e+02,-9.809326241975573346e-01
3.540000000000000000e+02,-9.809326241975573346e-01
3.550000000000000000e+02,-9.809326241975573346e-01
3.560000000000000000e+02,2.046828822703420148e+00
3.570000000000000000e+02,2.046828822703420148e+00
3.580000000000000000e+02,2.046828822703420148e+00
3.590000000000000000e+02,1.120641080069297191e+00
3.600000000000000000e+02,1.120641080069297191e+00
3.610000000000000000e+02,1.911324902393209735e+00
3.620000000000000000e+02,1.911324902393209735e+00
