1.740000000000000000e+02,1.291718571457123543e+00
1.750000000000000000e+02,1.291718571457123543e+00
1.790000000000000000e+02,-4.601421856521310527e-01
1.800000000000000000e+02,-4.601421856521310527e-01
1.810000000000000000e+02,-4.601421856521310527e-01
1.820000000000000000e+02,-8.178882257792745580e-01
1.830000000000000000e+02,-8.178882257792745580e-01
1.850000000000000000e+02,1.142987771528772400e+00
1.860000000000000000e+02,1.142987771528772400e+00
1.870000000000000000e+02,1.142987771528772400e+00
1.880000000000000000e+02,5.531620150457632751e-02
1.900000000000000000e+02,-1.778269550408956290e-01
1.910000000000000000e+02,-1.778269550408956290e-01
1.920000000000000000e+02,-1.778269550408956290e-01
1.930000000000000000e+02,-1.369112803033332437e-01
1.950000000000000000e+02,-1.369112803033332437e-01
1.960000000000000000e+02,1.011129237090695188e-01
1.970000000000000000e+02,1.011129237090695188e-01
1.980000000000000000e+02,1.011129237090695188e-01
1.990000000000000000e+02,-3.948040974450833240e-01
2.000000000000000000e+02,-3.948040974450833240e-01
2.020000000000000000e+02,8.587088793712509271e-02
2.050000000000000000e+02,6.220236881525430528e-01
2.060000000000000000e+02,6.220236881525430528e-01
2.070000000000000000e+02,3.860660732073140644e-01
2.080000000000000000e+02,3.860660732073140644e-01
2.090000000000000000e+02,3.860660732073140644e-01
