7.700000000000000000e+01,4.688552099358156511e+01
7.800000000000000000e+01,4.688552099358156511e+01
7.900000000000000000e+01,3.733922512427996310e+01
8.000000000000000000e+01,3.733922512427996310e+01
8.100000000000000000e+01,3.733922512427996310e+01
8.200000000000000000e+01,4.882711532692549383e+01
8.300000000000000000e+01,4.882711532692549383e+01
8.400000000000000000e+01,4.882711532692549383e+01
8.500000000000000000e+01,5.946153655452810227e+01
8.600000000000000000e+01,5.946153655452810227e+01
8.700000000000000000e+01,5.946153655452810227e+01
8.800000000000000000e+01,5.367541528302863441e+01
8.900000000000000000e+01,5.367541528302863441e+01
9.000000000000000000e+01,5.367541528302863441e+01
9.100000000000000000e+01,3.970864661654134409e+01
9.200000000000000000e+01,3.970864661654134409e+01
9.300000000000000000e+01,3.970864661654134409e+01
9.400000000000000000e+01,3.878237123220083760e+01
9.500000000000000000e+01,3.878237123220083760e+01
9.600000000000000000e+01,3.878237123220083760e+01
9.700000000000000000e+01,4.796040570530175273e+01
9.800000000000000000e+01,4.796040570530175273e+01
9.900000000000000000e+01,4.796040570530175273e+01
1.000000000000000000e+02,3.300622831648230004e+01
1.010000000000000000e+02,3.300622831648230004e+01
1.020000000000000000e+02,3.300622831648230004e+01
1.030000000000000000e+02,4.600599377261601575e+01
1.040000000000000000e+02,4.600599377261601575e+01
1.050000000000000000e+02,4.600599377261601575e+01
1.060000000000000000e+02,4.556821486161410206e+01
1.070000000000000000e+02,4.556821486161410206e+01
1.080000000000000000e+02,4.556821486161410206e+01
1.090000000000000000e+02,4.074591780208551484e+01
1.100000000000000000e+02,4.074591780208551484e+01
1.110000000000000000e+02,4.074591780208551484e+01
1.120000000000000000e+02,3.633306021828500576e+01
1.130000000000000000e+02,3.633306021828500576e+01
1.140000000000000000e+02,3.633306021828500576e+01
1.150000000000000000e+02,3.977982728909340437e+01
1.160000000000000000e+02,3.977982728909340437e+01
1.170000000000000000e+02,3.977982728909340437e+01
1.180000000000000000e+02,3.347320770315312899e+01
1.190000000000000000e+02,3.347320770315312899e+01
1.200000000000000000e+02,3.347320770315312899e+01
1.210000000000000000e+02,5.169064887014545207e+01
1.220000000000000000e+02,5.169064887014545207e+01
1.230000000000000000e+02,5.169064887014545207e+01
1.240000000000000000e+02,3.656306250865398511e+01
1.250000000000000000e+02,3.656306250865398511e+01
1.260000000000000000e+02,3.656306250865398511e+01
1.270000000000000000e+02,3.942887220754833777e+01
1.280000000000000000e+02,3.942887220754833777e+01
1.290000000000000000e+02,3.942887220754833777e+01
1.300000000000000000e+02,3.735437903058040376e+01
1.310000000000000000e+02,3.735437903058040376e+01
1.320000000000000000e+02,3.735437903058040376e+01
1.330000000000000000e+02,3.770605542408696209e+01
1.340000000000000000e+02,3.770605542408696209e+01
1.350000000000000000e+02,3.770605542408696209e+01
1.360000000000000000e+02,4.413229849571345653e+01
1.370000000000000000e+02,4.413229849571345653e+01
1.380000000000000000e+02,4.413229849571345653e+01
1.390000000000000000e+02,3.405446656720001641e+01
1.400000000000000000e+02,3.405446656720001641e+01
1.410000000000000000e+02,3.405446656720001641e+01
1.420000000000000000e+02,4.199638311411288782e+01
1.430000000000000000e+02,4.199638311411288782e+01
1.440000000000000000e+02,4.199638311411288782e+01
1.450000000000000000e+02,3.754939665980712249e+01
1.460000000000000000e+02,3.754939665980712249e+01
1.470000000000000000e+02,3.754939665980712249e+01
1.480000000000000000e+02,5.700097160747058922e+01
1.490000000000000000e+02,5.700097160747058922e+01
1.500000000000000000e+02,5.500226011916991808e+01
1.510000000000000000e+02,5.500226011916991808e+01
1.520000000000000000e+02,5.500226011916991808e+01
1.530000000000000000e+02,5.063799100973680112e+01
1.540000000000000000e+02,5.063799100973680112e+01
1.550000000000000000e+02,5.063799100973680112e+01
1.560000000000000000e+02,5.241237423151206087e+01
1.570000000000000000e+02,5.241237423151206087e+01
1.580000000000000000e+02,5.241237423151206087e+01
1.590000000000000000e+02,6.212421843917904596e+01
1.600000000000000000e+02,6.212421843917904596e+01
1.610000000000000000e+02,6.212421843917904596e+01
1.620000000000000000e+02,5.545522069147962441e+01
1.630000000000000000e+02,5.545522069147962441e+01
1.640000000000000000e+02,5.545522069147962441e+01
1.650000000000000000e+02,6.046457699183149259e+01
1.660000000000000000e+02,6.046457699183149259e+01
1.670000000000000000e+02,6.046457699183149259e+01
1.680000000000000000e+02,5.780345641351983943e+01
1.690000000000000000e+02,5.780345641351983943e+01
1.700000000000000000e+02,5.780345641351983943e+01
1.710000000000000000e+02,5.498876900819109892e+01
1.720000000000000000e+02,5.498876900819109892e+01
1.730000000000000000e+02,5.498876900819109892e+01
1.740000000000000000e+02,5.415092302709706473e+01
1.750000000000000000e+02,5.415092302709706473e+01
1.760000000000000000e+02,2.195703996479333142e+01
1.770000000000000000e+02,2.195703996479333142e+01
1.780000000000000000e+02,2.195703996479333142e+01
1.790000000000000000e+02,3.736593879311007527e+01
1.800000000000000000e+02,3.736593879311007527e+01
1.810000000000000000e+02,3.736593879311007527e+01
1.820000000000000000e+02,3.393829100835471735e+01
1.830000000000000000e+02,3.393829100835471735e+01
1.840000000000000000e+02,3.393829100835471735e+01
1.850000000000000000e+02,5.272589873691030959e+01
1.860000000000000000e+02,5.272589873691030959e+01
1.870000000000000000e+02,5.272589873691030959e+01
1.880000000000000000e+02,4.230466515397581873e+01
1.890000000000000000e+02,4.230466515397581873e+01
1.900000000000000000e+02,4.007086649674974410e+01
1.910000000000000000e+02,4.007086649674974410e+01
1.920000000000000000e+02,4.007086649674974410e+01
1.930000000000000000e+02,4.046288906624103276e+01
1.940000000000000000e+02,4.046288906624103276e+01
1.950000000000000000e+02,4.046288906624103276e+01
1.960000000000000000e+02,4.274345417133991987e+01
1.970000000000000000e+02,4.274345417133991987e+01
1.980000000000000000e+02,4.274345417133991987e+01
1.990000000000000000e+02,3.799195817049701418e+01
2.000000000000000000e+02,3.799195817049701418e+01
2.010000000000000000e+02,3.799195817049701418e+01
2.020000000000000000e+02,4.259741669142735532e+01
2.030000000000000000e+02,4.259741669142735532e+01
2.040000000000000000e+02,4.259741669142735532e+01
2.050000000000000000e+02,4.773442102359445016e+01
2.060000000000000000e+02,4.773442102359445016e+01
2.070000000000000000e+02,4.547365638766520135e+01
2.080000000000000000e+02,4.547365638766520135e+01
2.090000000000000000e+02,4.547365638766520135e+01
