7.300000000000000000e+01,-6.496165933452230368e-03
7.500000000000000000e+01,-6.496165933452230368e-03
7.600000000000000000e+01,6.660424134899651794e-01
7.700000000000000000e+01,6.660424134899651794e-01
7.800000000000000000e+01,6.660424134899651794e-01
7.900000000000000000e+01,-3.199730283056951285e-01
8.100000000000000000e+01,-3.199730283056951285e-01
8.200000000000000000e+01,8.665853277878983185e-01
8.400000000000000000e+01,8.665853277878983185e-01
8.500000000000000000e+01,1.964990791910901535e+00
8.600000000000000000e+01,1.964990791910901535e+00
9.000000000000000000e+01,1.367355332051830130e+00
9.300000000000000000e+01,-7.524080845012526275e-02
9.400000000000000000e+01,-1.709137107799131305e-01
9.500000000000000000e+01,-1.709137107799131305e-01
9.600000000000000000e+01,-1.709137107799131305e-01
9.700000000000000000e+01,7.770648391948286049e-01
9.800000000000000000e+01,7.770648391948286049e-01
1.000000000000000000e+02,-7.675185287001181633e-01
1.010000000000000000e+02,-7.675185287001181633e-01
1.040000000000000000e+02,5.751980238727909533e-01
1.080000000000000000e+02,5.299808242122953095e-01
1.090000000000000000e+02,3.189660068520130953e-02
1.110000000000000000e+02,3.189660068520130953e-02
1.120000000000000000e+02,-4.238975397483189522e-01
1.130000000000000000e+02,-4.238975397483189522e-01
1.140000000000000000e+02,-4.238975397483189522e-01
1.150000000000000000e+02,-6.788871678497696016e-02
1.170000000000000000e+02,-6.788871678497696016e-02
1.180000000000000000e+02,-7.192852775457737602e-01
1.190000000000000000e+02,-7.192852775457737602e-01
1.200000000000000000e+02,-7.192852775457737602e-01
1.220000000000000000e+02,1.162353270702209285e+00
1.230000000000000000e+02,1.162353270702209285e+00
1.240000000000000000e+02,-4.001411201844264354e-01
1.250000000000000000e+02,-4.001411201844264354e-01
1.260000000000000000e+02,-4.001411201844264354e-01
1.270000000000000000e+02,-1.041380782669406868e-01
1.280000000000000000e+02,-1.041380782669406868e-01
1.320000000000000000e+02,-3.184078153874774775e-01
1.350000000000000000e+02,-2.820839512144050487e-01
1.360000000000000000e+02,3.816682504884803540e-01
1.370000000000000000e+02,3.816682504884803540e-01
1.380000000000000000e+02,3.816682504884803540e-01
1.390000000000000000e+02,-6.592483560552223620e-01
1.400000000000000000e+02,-6.592483560552223620e-01
1.410000000000000000e+02,-6.592483560552223620e-01
1.420000000000000000e+02,1.610543519187194739e-01
1.430000000000000000e+02,1.610543519187194739e-01
1.440000000000000000e+02,1.610543519187194739e-01
1.460000000000000000e+02,-2.982648828330527468e-01
1.470000000000000000e+02,-2.982648828330527468e-01
1.480000000000000000e+02,1.710844569485330924e+00
1.500000000000000000e+02,1.504402152642134283e+00
1.520000000000000000e+02,1.504402152642134283e+00
1.530000000000000000e+02,1.053626606506911978e+00
1.540000000000000000e+02,1.053626606506911978e+00
1.550000000000000000e+02,1.053626606506911978e+00
1.560000000000000000e+02,1.236898660954721230e+00
1.580000000000000000e+02,1.236898660954721230e+00
1.590000000000000000e+02,2.240013218493985825e+00
1.620000000000000000e+02,1.551187431973168218e+00
1.630000000000000000e+02,1.551187431973168218e+00
1.650000000000000000e+02,2.068592584005678692e+00
1.670000000000000000e+02,2.068592584005678692e+00
1.680000000000000000e+02,1.793731421244812996e+00
1.700000000000000000e+02,1.793731421244812996e+00
1.710000000000000000e+02,1.503008686114989390e+00
1.720000000000000000e+02,1.503008686114989390e+00
1.730000000000000000e+02,1.503008686114989390e+00
1.760000000000000000e+02,-1.908764356739921508e+00
1.770000000000000000e+02,-1.908764356739921508e+00
1.780000000000000000e+02,-1.908764356739921508e+00
1.800000000000000000e+02,-3.172138335002828158e-01
1.820000000000000000e+02,-6.712478683842998395e-01
1.830000000000000000e+02,-6.712478683842998395e-01
1.840000000000000000e+02,-6.712478683842998395e-01
1.870000000000000000e+02,1.269281902364421510e+00
1.890000000000000000e+02,1.928961108475000241e-01
1.920000000000000000e+02,-3.782793123568944926e-02
1.940000000000000000e+02,2.663198763102623060e-03
1.960000000000000000e+02,2.382176421235886188e-01
1.970000000000000000e+02,2.382176421235886188e-01
1.990000000000000000e+02,-2.525536992013041604e-01
2.000000000000000000e+02,-2.525536992013041604e-01
2.010000000000000000e+02,-2.525536992013041604e-01
2.030000000000000000e+02,2.231337590922902459e-01
2.040000000000000000e+02,2.231337590922902459e-01
2.050000000000000000e+02,7.537233893986596822e-01
2.070000000000000000e+02,5.202140919904215677e-01
2.080000000000000000e+02,5.202140919904215677e-01
