1.270000000000000000e+02,-6.777443264139899892e-02
1.280000000000000000e+02,-6.777443264139899892e-02
1.290000000000000000e+02,1.608750324072902860e+00
1.300000000000000000e+02,1.608750324072902860e+00
1.310000000000000000e+02,-4.957159285921769465e-01
1.330000000000000000e+02,-4.957159285921769465e-01
1.340000000000000000e+02,-6.957349585054459773e-01
1.350000000000000000e+02,-6.957349585054459773e-01
1.360000000000000000e+02,-6.957349585054459773e-01
1.380000000000000000e+02,-9.232432904988898681e-01
1.390000000000000000e+02,-9.232432904988898681e-01
1.420000000000000000e+02,-6.582998233211809769e-01
1.430000000000000000e+02,-3.589240404125329520e-01
1.440000000000000000e+02,-3.589240404125329520e-01
1.460000000000000000e+02,-6.787218678726774090e-01
1.470000000000000000e+02,-6.787218678726774090e-01
1.480000000000000000e+02,-6.787218678726774090e-01
1.490000000000000000e+02,-8.367208283335840768e-01
1.500000000000000000e+02,-8.367208283335840768e-01
1.510000000000000000e+02,-8.367208283335840768e-01
1.540000000000000000e+02,-9.261239753011571985e-01
1.560000000000000000e+02,-7.587429500943065896e-01
1.590000000000000000e+02,-3.513101647051740106e-01
1.600000000000000000e+02,-1.055415589314032898e+00
1.610000000000000000e+02,-1.055415589314032898e+00
1.620000000000000000e+02,-1.055415589314032898e+00
1.640000000000000000e+02,-2.808902018713379523e-01
1.650000000000000000e+02,-5.477314284143954826e-01
1.660000000000000000e+02,-5.477314284143954826e-01
1.690000000000000000e+02,-7.403325776222410282e-01
1.700000000000000000e+02,-7.403325776222410282e-01
1.710000000000000000e+02,1.412092268277542972e+00
1.740000000000000000e+02,2.194807702227965063e+00
1.750000000000000000e+02,2.194807702227965063e+00
1.760000000000000000e+02,2.194807702227965063e+00
1.780000000000000000e+02,7.298944932037915168e-01
1.790000000000000000e+02,7.298944932037915168e-01
1.800000000000000000e+02,-7.644295122764674932e-01
1.820000000000000000e+02,-7.644295122764674932e-01
1.830000000000000000e+02,-5.614928802557053178e-01
1.840000000000000000e+02,-5.614928802557053178e-01
1.850000000000000000e+02,-5.614928802557053178e-01
1.860000000000000000e+02,-1.099064767200120141e+00
1.870000000000000000e+02,-1.099064767200120141e+00
1.880000000000000000e+02,-1.099064767200120141e+00
1.890000000000000000e+02,-5.847171649738498456e-01
1.900000000000000000e+02,-5.847171649738498456e-01
1.910000000000000000e+02,-5.847171649738498456e-01
1.950000000000000000e+02,-3.917588449574398446e-01
1.970000000000000000e+02,-3.917588449574398446e-01
1.980000000000000000e+02,-8.835376927919119661e-01
1.990000000000000000e+02,-7.300397730220673509e-01
2.000000000000000000e+02,-7.300397730220673509e-01
2.010000000000000000e+02,-7.300397730220673509e-01
2.040000000000000000e+02,7.693059885333475290e-01
2.050000000000000000e+02,7.693059885333475290e-01
2.060000000000000000e+02,7.693059885333475290e-01
2.070000000000000000e+02,3.362358909747044322e+00
2.100000000000000000e+02,-4.936590021170536025e-01
2.110000000000000000e+02,-3.428032659618734379e-01
2.120000000000000000e+02,-3.428032659618734379e-01
2.130000000000000000e+02,-3.428032659618734379e-01
2.140000000000000000e+02,-4.661632406840783838e-01
2.150000000000000000e+02,-4.661632406840783838e-01
2.160000000000000000e+02,-4.661632406840783838e-01
2.170000000000000000e+02,-3.992686253360641646e-01
2.210000000000000000e+02,-3.890164324282134878e-01
2.220000000000000000e+02,-3.890164324282134878e-01
2.240000000000000000e+02,-2.512771581286343814e-01
2.250000000000000000e+02,-2.941917546143196227e-01
2.260000000000000000e+02,-2.941917546143196227e-01
2.270000000000000000e+02,-2.941917546143196227e-01
2.280000000000000000e+02,-7.151955776251941836e-03
2.290000000000000000e+02,-7.151955776251941836e-03
2.300000000000000000e+02,-7.151955776251941836e-03
2.310000000000000000e+02,-3.251808011401768339e-01
2.330000000000000000e+02,-3.251808011401768339e-01
2.350000000000000000e+02,-5.528420072837852972e-01
2.360000000000000000e+02,-5.528420072837852972e-01
2.370000000000000000e+02,-3.755931579452482239e-01
2.400000000000000000e+02,-5.602999092122937785e-01
2.410000000000000000e+02,-5.602999092122937785e-01
2.430000000000000000e+02,-4.845720576326425499e-01
2.450000000000000000e+02,-3.349608959688585297e-01
2.460000000000000000e+02,-3.349608959688585297e-01
2.480000000000000000e+02,-3.578408320099359385e-01
2.490000000000000000e+02,-3.578408320099359385e-01
2.510000000000000000e+02,-4.554388945185459114e-01
2.520000000000000000e+02,-4.554388945185459114e-01
2.530000000000000000e+02,-5.974822604046603480e-02
2.540000000000000000e+02,-5.974822604046603480e-02
2.550000000000000000e+02,-5.974822604046603480e-02
2.560000000000000000e+02,-5.458044484106255867e-01
2.570000000000000000e+02,-5.458044484106255867e-01
2.580000000000000000e+02,-5.458044484106255867e-01
2.590000000000000000e+02,-3.969946429921095143e-01
2.600000000000000000e+02,-3.969946429921095143e-01
2.620000000000000000e+02,-3.943874044578694060e-01
2.630000000000000000e+02,-3.943874044578694060e-01
2.640000000000000000e+02,-3.943874044578694060e-01
2.670000000000000000e+02,-3.903525545180839829e-01
2.680000000000000000e+02,-6.458104194352007332e-02
2.690000000000000000e+02,-6.458104194352007332e-02
2.700000000000000000e+02,-6.458104194352007332e-02
2.710000000000000000e+02,-5.590107791116576408e-01
2.730000000000000000e+02,-5.590107791116576408e-01
2.760000000000000000e+02,-7.828495568526323833e-02
2.780000000000000000e+02,-7.828495568526323833e-02
2.790000000000000000e+02,-1.182433823857704125e+00
2.810000000000000000e+02,-1.182433823857704125e+00
2.820000000000000000e+02,-1.121827242884328335e+00
2.830000000000000000e+02,-1.121827242884328335e+00
2.850000000000000000e+02,-5.053221643738087243e-01
2.880000000000000000e+02,-9.321875571829900675e-01
2.900000000000000000e+02,-9.321875571829900675e-01
2.920000000000000000e+02,3.925638409049222455e-01
2.930000000000000000e+02,3.925638409049222455e-01
2.950000000000000000e+02,4.720759386887470876e-01
2.960000000000000000e+02,4.720759386887470876e-01
2.980000000000000000e+02,7.395168817842356912e-01
2.990000000000000000e+02,6.621549391135339580e-01
3.000000000000000000e+02,6.621549391135339580e-01
3.010000000000000000e+02,6.621549391135339580e-01
3.020000000000000000e+02,1.498076543178978315e-01
3.030000000000000000e+02,1.498076543178978315e-01
3.040000000000000000e+02,1.498076543178978315e-01
3.060000000000000000e+02,-1.553748178107269839e-01
3.080000000000000000e+02,-3.122431636574968805e-01
3.090000000000000000e+02,-3.122431636574968805e-01
3.100000000000000000e+02,-3.122431636574968805e-01
3.110000000000000000e+02,-4.003035833772365382e-01
3.130000000000000000e+02,-4.003035833772365382e-01
3.140000000000000000e+02,5.040762664414547567e-01
3.150000000000000000e+02,5.040762664414547567e-01
3.170000000000000000e+02,1.210535003614337662e-01
3.180000000000000000e+02,1.210535003614337662e-01
3.190000000000000000e+02,1.210535003614337662e-01
3.200000000000000000e+02,-3.174288205488625669e-01
3.210000000000000000e+02,-3.174288205488625669e-01
3.220000000000000000e+02,-3.174288205488625669e-01
3.260000000000000000e+02,-4.575506789030681642e-01
3.280000000000000000e+02,-4.575506789030681642e-01
3.290000000000000000e+02,-5.676434346842386125e-01
3.300000000000000000e+02,-5.676434346842386125e-01
3.320000000000000000e+02,2.554840671488346759e-02
3.340000000000000000e+02,-4.102609972421717432e-01
3.350000000000000000e+02,-4.102609972421717432e-01
3.380000000000000000e+02,-5.724189370312379177e-01
3.390000000000000000e+02,-5.724189370312379177e-01
3.400000000000000000e+02,-7.021332675863191097e-01
3.410000000000000000e+02,-7.021332675863191097e-01
3.420000000000000000e+02,-7.021332675863191097e-01
3.430000000000000000e+02,-7.028570586335182169e-01
3.440000000000000000e+02,-7.028570586335182169e-01
3.460000000000000000e+02,-3.662340639243203411e-01
3.480000000000000000e+02,-3.662340639243203411e-01
3.520000000000000000e+02,-7.276096117872878910e-01
3.530000000000000000e+02,-7.276096117872878910e-01
3.540000000000000000e+02,-7.276096117872878910e-01
3.550000000000000000e+02,-8.076150054124227040e-01
3.560000000000000000e+02,-8.076150054124227040e-01
3.570000000000000000e+02,-8.076150054124227040e-01
3.580000000000000000e+02,-8.895764740482960953e-01
3.590000000000000000e+02,-8.895764740482960953e-01
3.600000000000000000e+02,-9.334603912096286482e-01
3.610000000000000000e+02,-9.334603912096286482e-01
3.640000000000000000e+02,-8.301545838539924338e-01
3.650000000000000000e+02,-8.301545838539924338e-01
3.670000000000000000e+02,-1.038448203916049861e+00
3.680000000000000000e+02,-1.038448203916049861e+00
3.690000000000000000e+02,-1.060756612288136225e+00
3.720000000000000000e+02,-1.120270912178563227e+00
3.730000000000000000e+02,-1.120270912178563227e+00
3.740000000000000000e+02,-1.120270912178563227e+00
