2.180000000000000000e+02,-3.886964220871524378e-01
2.190000000000000000e+02,-3.886964220871524378e-01
2.200000000000000000e+02,-3.785905860543744561e-01
2.230000000000000000e+02,-2.428176315404703689e-01
2.260000000000000000e+02,-2.851195936080264115e-01
2.300000000000000000e+02,-2.177478880765672687e-03
2.320000000000000000e+02,-3.156662508761148289e-01
2.340000000000000000e+02,-5.400774418272722421e-01
2.350000000000000000e+02,-5.400774418272722421e-01
2.360000000000000000e+02,-5.400774418272722421e-01
2.380000000000000000e+02,-3.653589377458508758e-01
2.390000000000000000e+02,-3.653589377458508758e-01
2.410000000000000000e+02,-5.474288772436242123e-01
2.420000000000000000e+02,-5.474288772436242123e-01
2.430000000000000000e+02,-4.727820911309207896e-01
2.440000000000000000e+02,-4.727820911309207896e-01
2.470000000000000000e+02,-3.253067283439152746e-01
2.500000000000000000e+02,-4.440648233040750403e-01
2.510000000000000000e+02,-4.440648233040750403e-01
2.520000000000000000e+02,-4.440648233040750403e-01
2.540000000000000000e+02,-5.402290239194477983e-02
2.560000000000000000e+02,-5.331403487894780246e-01
2.570000000000000000e+02,-5.331403487894780246e-01
2.590000000000000000e+02,-3.864549023541555828e-01
2.600000000000000000e+02,-3.864549023541555828e-01
2.610000000000000000e+02,-3.864549023541555828e-01
2.630000000000000000e+02,-3.838848838847220835e-01
2.640000000000000000e+02,-3.838848838847220835e-01
2.650000000000000000e+02,-3.799076341124210110e-01
2.660000000000000000e+02,-3.799076341124210110e-01
2.670000000000000000e+02,-3.799076341124210110e-01
2.690000000000000000e+02,-5.878672663246086588e-02
2.700000000000000000e+02,-5.878672663246086588e-02
2.720000000000000000e+02,-5.461581503328994947e-01
2.730000000000000000e+02,-5.461581503328994947e-01
2.740000000000000000e+02,9.461453148222206955e-02
2.750000000000000000e+02,9.461453148222206955e-02
2.760000000000000000e+02,-7.229500788761951402e-02
2.770000000000000000e+02,-7.229500788761951402e-02
2.790000000000000000e+02,-1.160681416319666814e+00
2.800000000000000000e+02,-1.160681416319666814e+00
2.830000000000000000e+02,-1.100940034614372509e+00
2.840000000000000000e+02,-1.100940034614372509e+00
2.860000000000000000e+02,-4.932359762922397528e-01
2.870000000000000000e+02,-4.932359762922397528e-01
2.880000000000000000e+02,-9.140075816034916034e-01
2.890000000000000000e+02,-9.140075816034916034e-01
2.900000000000000000e+02,-9.140075816034916034e-01
2.910000000000000000e+02,3.918321088512341510e-01
2.930000000000000000e+02,3.918321088512341510e-01
2.940000000000000000e+02,4.702091185356922498e-01
2.950000000000000000e+02,4.702091185356922498e-01
2.970000000000000000e+02,7.338321642262295441e-01
3.010000000000000000e+02,6.575746147600455283e-01
3.030000000000000000e+02,1.525414283459601561e-01
3.050000000000000000e+02,-1.482843609393780238e-01
3.060000000000000000e+02,-1.482843609393780238e-01
3.070000000000000000e+02,-1.482843609393780238e-01
3.080000000000000000e+02,-3.029133067765781284e-01
3.090000000000000000e+02,-3.029133067765781284e-01
3.110000000000000000e+02,-3.897166054136760871e-01
3.120000000000000000e+02,-3.897166054136760871e-01
3.130000000000000000e+02,-3.897166054136760871e-01
3.150000000000000000e+02,5.017526203182602895e-01
3.160000000000000000e+02,5.017526203182602895e-01
3.170000000000000000e+02,1.241977590688473493e-01
3.190000000000000000e+02,1.241977590688473493e-01
3.220000000000000000e+02,-3.080249349655344027e-01
3.230000000000000000e+02,-4.359193751753497881e-01
3.240000000000000000e+02,-4.359193751753497881e-01
3.250000000000000000e+02,-4.359193751753497881e-01
3.270000000000000000e+02,-4.461464605614290369e-01
3.280000000000000000e+02,-4.461464605614290369e-01
3.300000000000000000e+02,-5.546675690034303940e-01
3.310000000000000000e+02,3.005606417856980517e-02
3.320000000000000000e+02,3.005606417856980517e-02
3.330000000000000000e+02,3.005606417856980517e-02
3.340000000000000000e+02,-3.995318705705079299e-01
3.350000000000000000e+02,-3.995318705705079299e-01
3.360000000000000000e+02,-3.995318705705079299e-01
3.370000000000000000e+02,-5.593748978770382019e-01
3.400000000000000000e+02,-6.872374700578063322e-01
3.410000000000000000e+02,-6.872374700578063322e-01
3.420000000000000000e+02,-6.872374700578063322e-01
3.430000000000000000e+02,-6.879509285062311852e-01
3.440000000000000000e+02,-6.879509285062311852e-01
3.450000000000000000e+02,-6.879509285062311852e-01
3.470000000000000000e+02,-3.561334510191599967e-01
3.480000000000000000e+02,-3.561334510191599967e-01
3.490000000000000000e+02,-5.489203847639908540e-01
3.500000000000000000e+02,-5.489203847639908540e-01
3.510000000000000000e+02,-5.489203847639908540e-01
3.590000000000000000e+02,-8.720048000318983972e-01
3.610000000000000000e+02,-9.152622450775181884e-01
3.620000000000000000e+02,-9.152622450775181884e-01
3.630000000000000000e+02,-8.134311968565693940e-01
3.650000000000000000e+02,-8.134311968565693940e-01
3.660000000000000000e+02,-1.018751286903744058e+00
3.680000000000000000e+02,-1.018751286903744058e+00
3.700000000000000000e+02,-1.040741227903383415e+00
3.710000000000000000e+02,-1.040741227903383415e+00
3.720000000000000000e+02,-1.099405921564939437e+00
3.740000000000000000e+02,-1.099405921564939437e+00
